utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T23:53:17.268542+00:00,1.399417,0.617867,0,0,0,1.399417,1.399417,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,10.628259,10.969262,79.371684,19.219437,80.371741,19.022642,79.371684,Prepointing rise in 24.8 s
2026-03-24T23:53:17.291639+00:00,1.422506,0.640956,0,0,0,1.422506,1.422506,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,10.841935,11.189417,79.158008,18.999281,80.158065,18.802671,79.158008,Prepointing rise in 24.8 s
2026-03-24T23:53:17.317430+00:00,1.448291,0.666741,0,0,0,1.448291,1.448291,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,11.066468,11.423864,78.933475,18.764834,79.933532,18.568432,78.933475,Prepointing rise in 24.8 s
2026-03-24T23:53:17.342129+00:00,1.472999,0.691449,0,0,0,1.472999,1.472999,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,11.265123,11.627540,78.734820,18.561158,79.734877,18.364953,78.734820,Prepointing rise in 24.7 s
2026-03-24T23:53:17.364185+00:00,1.495056,0.713506,0,0,0,1.495056,1.495056,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,11.472232,11.840958,78.527710,18.347740,79.527768,18.151712,78.527710,Prepointing rise in 24.7 s
2026-03-24T23:53:17.388383+00:00,1.519249,0.737699,0,0,0,1.519249,1.519249,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,11.678355,12.052617,78.321588,18.136082,79.321645,17.940247,78.321588,Prepointing rise in 24.7 s
2026-03-24T23:53:17.412462+00:00,1.543304,0.000000,0,0,1,1.543304,1.543304,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,11.957176,12.365469,78.042767,17.823229,79.042824,17.627587,78.042767,Prepointing rise in 24.7 s
2026-03-24T23:53:17.446223+00:00,1.577094,0.033790,0,0,0,1.577094,1.577094,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,12.144158,12.566099,77.855785,17.622600,78.855842,17.427229,77.855785,Prepointing rise in 24.6 s
2026-03-24T23:53:17.469318+00:00,1.600172,0.056868,0,0,0,1.600172,1.600172,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,12.356889,12.769174,77.643053,17.419524,78.643111,17.224338,77.643053,Prepointing rise in 24.6 s
2026-03-24T23:53:17.492333+00:00,1.623193,0.079889,0,0,0,1.623193,1.623193,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,12.570350,12.989373,77.429593,17.199326,78.429650,17.004324,77.429593,Prepointing rise in 24.6 s
2026-03-24T23:53:17.518563+00:00,1.649412,0.106108,0,0,0,1.649412,1.649412,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,12.798273,13.225278,77.201669,16.963420,78.201727,16.768629,77.201669,Prepointing rise in 24.5 s
2026-03-24T23:53:17.545017+00:00,1.675886,0.132582,0,0,0,1.675886,1.675886,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,13.049028,13.487148,76.950915,16.701550,77.950972,16.506971,76.950915,Prepointing rise in 24.5 s
2026-03-24T23:53:17.570710+00:00,1.701575,0.158271,0,0,0,1.701575,1.701575,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,13.475005,13.908748,76.524937,16.279950,77.524995,16.085577,76.524937,Prepointing rise in 24.5 s
2026-03-24T23:53:17.617907+00:00,1.748771,0.205467,0,0,0,1.748771,1.748771,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,13.672502,14.127745,76.327441,16.060953,77.327498,15.866958,76.327441,Prepointing rise in 24.4 s
2026-03-24T23:53:17.641151+00:00,1.772014,0.228710,0,0,0,1.772014,1.772014,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,13.904288,14.390730,76.095655,15.797968,77.095712,15.604159,76.095655,Prepointing rise in 24.4 s
2026-03-24T23:53:17.689718+00:00,1.820583,0.277279,0,0,0,1.820583,1.820583,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,14.359534,14.831771,75.640409,15.356927,76.640466,15.163507,75.640409,Prepointing rise in 24.4 s
2026-03-24T23:53:17.714838+00:00,1.845695,0.302391,0,0,0,1.845695,1.845695,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,14.559133,15.047206,75.440810,15.141492,76.440867,14.948273,75.440810,Prepointing rise in 24.4 s
2026-03-24T23:53:17.739380+00:00,1.870237,0.326933,0,0,0,1.870237,1.870237,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,14.774825,15.278220,75.225117,14.910479,76.225175,14.717456,75.225117,Prepointing rise in 24.3 s
2026-03-24T23:53:17.764422+00:00,1.895283,0.351979,0,0,0,1.895283,1.895283,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,14.973180,15.490393,75.026762,14.698305,76.026820,14.505483,75.026762,Prepointing rise in 24.3 s
2026-03-24T23:53:17.787772+00:00,1.918634,0.375330,0,0,0,1.918634,1.918634,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.193422,15.716257,74.806521,14.472442,75.806578,14.279807,74.806521,Prepointing rise in 24.3 s
2026-03-24T23:53:17.812074+00:00,1.942934,0.399630,0,0,0,1.942934,1.942934,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.410144,15.938859,74.589798,14.249840,75.589856,14.057399,74.589798,Prepointing rise in 24.3 s
2026-03-24T23:53:17.836759+00:00,1.967610,0.424306,0,0,0,1.967610,1.967610,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.620129,16.156868,74.379814,14.031830,75.379871,13.839587,74.379814,Prepointing rise in 24.2 s
2026-03-24T23:53:17.861300+00:00,1.992155,0.448851,0,0,0,1.992155,1.992155,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.839898,16.390543,74.160044,13.798156,75.160102,13.606109,74.160044,Prepointing rise in 24.2 s
2026-03-24T23:53:17.886495+00:00,2.017349,0.474045,0,0,0,2.017349,2.017349,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,16.072285,16.634087,73.927658,13.554611,74.927715,13.362767,73.927658,Prepointing rise in 24.2 s
2026-03-24T23:53:17.911923+00:00,2.042778,0.499474,0,0,0,2.042778,2.042778,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,16.274373,16.841969,73.725569,13.346729,74.725627,13.155088,73.725569,Prepointing rise in 24.2 s
2026-03-24T23:53:17.935019+00:00,2.065873,0.522569,0,0,0,2.065873,2.065873,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,16.501610,17.082424,73.498332,13.106275,74.498390,12.914819,73.498332,Prepointing rise in 24.1 s
2026-03-24T23:53:17.959642+00:00,2.090497,0.547193,0,0,0,2.090497,2.090497,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,16.703098,17.289791,73.296845,12.898908,74.296902,12.707649,73.296845,Prepointing rise in 24.1 s
2026-03-24T23:53:17.985668+00:00,2.116510,0.573207,0,0,0,2.116510,2.116510,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,16.925485,17.515740,73.074458,12.672958,74.074515,12.481908,73.074458,Prepointing rise in 24.1 s
2026-03-24T23:53:18.008255+00:00,2.139111,0.595807,0,0,0,2.139111,2.139111,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.134011,17.732033,72.865932,12.456665,73.865989,12.265796,72.865932,Prepointing rise in 24.1 s
2026-03-24T23:53:18.031930+00:00,2.162785,0.619481,0,0,0,2.162785,2.162785,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.328074,17.935452,72.671869,12.253246,73.671926,12.062566,72.671869,Prepointing rise in 24.0 s
2026-03-24T23:53:18.054696+00:00,2.185547,0.642244,0,0,0,2.185547,2.185547,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.541149,18.157153,72.458794,12.031546,73.458851,11.841048,72.458794,Prepointing rise in 24.0 s
2026-03-24T23:53:18.079207+00:00,2.210061,0.666757,0,0,0,2.210061,2.210061,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.725599,18.354177,72.274344,11.834521,73.274401,11.644220,72.274344,Prepointing rise in 24.0 s
2026-03-24T23:53:18.102397+00:00,2.233220,0.689916,0,0,0,2.233220,2.233220,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.908590,18.544292,72.091353,11.644406,73.091410,11.454290,72.091353,Prepointing rise in 24.0 s
2026-03-24T23:53:18.125099+00:00,2.255952,0.712648,0,0,0,2.255952,2.255952,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,18.102138,18.746252,71.897805,11.442447,72.897862,11.252513,71.897805,Prepointing rise in 23.9 s
2026-03-24T23:53:18.147874+00:00,2.278712,0.735408,0,0,0,2.278712,2.278712,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,18.301995,18.954520,71.697948,11.234179,72.698005,11.044427,71.697948,Prepointing rise in 23.9 s
2026-03-24T23:53:18.170079+00:00,2.300929,0.000000,0,0,1,2.300929,2.300929,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,18.593948,19.266171,71.405995,10.922527,72.406052,10.732953,71.405995,Prepointing rise in 23.9 s
2026-03-24T23:53:18.203185+00:00,2.334027,0.033098,0,0,0,2.334027,2.334027,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,18.799212,19.477958,71.200731,10.710740,72.200788,10.521431,71.200731,Prepointing rise in 23.9 s
2026-03-24T23:53:18.228454+00:00,2.359286,0.058357,0,0,0,2.359286,2.359286,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,19.064300,19.754891,70.935643,10.433807,71.935700,10.244701,70.935643,Prepointing rise in 23.8 s
2026-03-24T23:53:18.256679+00:00,2.387520,0.086591,0,0,0,2.387520,2.387520,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,19.292910,19.975690,70.707033,10.213008,71.707090,10.024127,70.707033,Prepointing rise in 23.8 s
2026-03-24T23:53:18.279660+00:00,2.410506,0.109578,0,0,0,2.410506,2.410506,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,19.491780,20.207948,70.508163,9.980750,71.508220,9.792053,70.508163,Prepointing rise in 23.8 s
2026-03-24T23:53:18.303332+00:00,2.434175,0.133246,0,0,0,2.434175,2.434175,300.188698,0.000050,89.999943,30.188698,89.999943,30.188698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,19.701378,20.405058,70.298564,9.783640,71.298622,9.595133,70.298564,Prepointing rise in 23.8 s
