utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T00:53:33.426631+00:00,3.539870,0.015643,1,0,1,3.589870,3.589870,330.214972,0.350982,89.293467,60.213094,89.291688,60.222659,-0.002336,0.012563,-0.002336,0.012564,-0.035569,0.191300,-1.134408,6.101199,-0.035571,0.191308,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,29.661429,31.004591,59.630259,29.218068,59.630259,29.218068,59.630259,Tracking pass
2026-03-25T00:53:33.524294+00:00,3.637538,0.113311,1,0,0,3.687538,3.687538,330.233674,0.352507,89.289993,60.231778,89.288214,60.241345,-0.003474,0.018685,-0.003474,0.018686,-0.035574,0.191322,-0.000072,0.000290,-0.035578,0.191337,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,30.457508,31.631155,58.830705,28.610190,58.830705,28.610190,58.830705,Tracking pass
2026-03-25T00:53:33.591697+00:00,3.704952,0.180726,1,0,0,3.754952,3.754952,330.246585,0.353558,89.287594,60.244677,89.285815,60.254244,-0.002398,0.012898,-0.002399,0.012900,-0.035579,0.191342,-0.000072,0.000290,-0.035583,0.191356,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,31.052959,32.248492,58.232856,28.005753,58.232856,28.005753,58.232856,Tracking pass
2026-03-25T00:53:33.655102+00:00,3.768353,0.244126,1,0,0,3.818353,3.818353,330.258728,0.354546,89.285338,60.256809,89.283559,60.266377,-0.002256,0.012132,-0.002256,0.012133,-0.035584,0.191360,-0.000073,0.000290,-0.035587,0.191374,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,31.668193,32.865314,57.615366,27.401063,57.615366,27.401063,57.615366,Tracking pass
2026-03-25T00:53:33.722184+00:00,3.835411,0.311184,1,0,0,3.885411,3.885411,330.271574,0.355591,89.282952,60.269641,89.281172,60.279211,-0.002386,0.012833,-0.002387,0.012834,-0.035588,0.191379,-0.000073,0.000289,-0.035592,0.191394,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,32.274115,33.504023,57.007058,26.775188,57.007058,26.775188,57.007058,Tracking pass
2026-03-25T00:53:33.791781+00:00,3.905006,0.380780,1,0,0,3.955006,3.955006,330.284906,0.356674,89.280475,60.282961,89.278695,60.292532,-0.002477,0.013320,-0.002477,0.013321,-0.035593,0.191400,-0.000073,0.000289,-0.035597,0.191414,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,32.885787,34.150800,56.392908,26.141731,56.392908,26.141731,56.392908,Tracking pass
2026-03-25T00:53:33.861228+00:00,3.974462,0.450235,1,0,0,4.024462,4.024462,330.298214,0.357754,89.278003,60.296256,89.276223,60.305827,-0.002472,0.013294,-0.002473,0.013295,-0.035599,0.191420,-0.000073,0.000289,-0.035602,0.191434,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,33.462441,34.755778,55.813782,25.550049,55.813782,25.550049,55.813782,Tracking pass
2026-03-25T00:53:33.927593+00:00,4.040838,0.516611,1,0,0,4.090838,4.090838,330.310932,0.358785,89.275640,60.308962,89.273859,60.318534,-0.002363,0.012706,-0.002363,0.012707,-0.035603,0.191439,-0.000073,0.000289,-0.035607,0.191453,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,34.038236,35.346851,55.235623,24.971683,55.235623,24.971683,55.235623,Tracking pass
2026-03-25T00:53:33.991931+00:00,4.105150,0.580924,1,0,0,4.155150,4.155150,330.323257,0.359783,89.273350,60.321275,89.271569,60.330848,-0.002290,0.012313,-0.002290,0.012314,-0.035608,0.191457,-0.000073,0.000289,-0.035612,0.191472,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,34.660723,35.949811,54.610846,24.381036,54.610846,24.381036,54.610846,Tracking pass
2026-03-25T00:53:34.062082+00:00,4.175280,0.651054,1,0,0,4.225280,4.225280,330.336697,0.360871,89.270852,60.334702,89.269072,60.344276,-0.002497,0.013428,-0.002498,0.013429,-0.035613,0.191478,-0.000073,0.000288,-0.035617,0.191492,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.214503,36.550154,54.054569,23.794122,54.054569,23.794122,54.054569,Tracking pass
2026-03-25T00:53:34.127717+00:00,4.240957,0.716730,1,0,0,4.290957,4.290957,330.349286,0.361890,89.268513,60.347278,89.266732,60.356853,-0.002339,0.012576,-0.002339,0.012577,-0.035618,0.191497,-0.000073,0.000288,-0.035622,0.191511,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.791800,37.180066,53.474932,23.176788,53.474932,23.176788,53.474932,Tracking pass
2026-03-25T00:53:34.195303+00:00,4.308528,0.784301,1,0,0,4.358528,4.358528,330.362239,0.362936,89.266106,60.360219,89.264325,60.369795,-0.002407,0.012940,-0.002407,0.012941,-0.035623,0.191516,-0.000073,0.000288,-0.035627,0.191530,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.389696,37.804527,52.874629,22.565268,52.874629,22.565268,52.874629,Tracking pass
2026-03-25T00:53:34.262347+00:00,4.375585,0.851358,1,0,0,4.425585,4.425585,330.375095,0.363974,89.263717,60.373062,89.261936,60.382639,-0.002389,0.012843,-0.002389,0.012844,-0.035628,0.191535,-0.000073,0.000288,-0.035632,0.191550,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.985061,38.429460,52.276875,21.953179,52.276875,21.953179,52.276875,Tracking pass
2026-03-25T00:53:34.330999+00:00,4.444230,0.920004,1,0,0,4.494230,4.494230,330.388256,0.365036,89.261272,60.386210,89.259490,60.395789,-0.002446,0.013149,-0.002446,0.013150,-0.035633,0.191555,-0.000074,0.000288,-0.035637,0.191570,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,37.603257,39.042034,51.656233,21.353755,51.656233,21.353755,51.656233,Tracking pass
2026-03-25T00:53:34.396283+00:00,4.509489,0.985262,1,0,0,4.559489,4.559489,330.400770,0.366044,89.258946,60.398712,89.257164,60.408291,-0.002326,0.012501,-0.002326,0.012502,-0.035638,0.191574,-0.000074,0.000288,-0.035641,0.191588,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,38.178022,39.656367,51.079142,20.751924,51.079142,20.751924,51.079142,Tracking pass
2026-03-25T00:53:34.462346+00:00,4.575579,1.051352,1,0,0,4.625579,4.625579,330.413444,0.367065,89.256591,60.411373,89.254808,60.420953,-0.002355,0.012662,-0.002356,0.012663,-0.035643,0.191593,-0.000074,0.000287,-0.035646,0.191607,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,38.889129,40.403437,50.365679,20.017516,50.365679,20.017516,50.365679,Tracking pass
2026-03-25T00:53:34.543461+00:00,4.656683,1.132456,1,0,0,4.706683,4.706683,330.429000,0.368316,89.253700,60.426913,89.251917,60.436494,-0.002891,0.015540,-0.002891,0.015541,-0.035649,0.191616,-0.000074,0.000287,-0.035652,0.191631,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,39.468572,41.006999,49.783345,19.429496,49.783345,19.429496,49.783345,Tracking pass
2026-03-25T00:53:34.609704+00:00,4.722930,1.198704,1,0,0,4.772930,4.772930,330.441707,0.369338,89.251338,60.439608,89.249555,60.449190,-0.002362,0.012695,-0.002362,0.012696,-0.035653,0.191635,-0.000074,0.000287,-0.035657,0.191650,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,40.075438,41.608457,49.174117,18.840733,49.174117,18.840733,49.174117,Tracking pass
2026-03-25T00:53:34.678359+00:00,4.791562,1.267335,1,0,0,4.841562,4.841562,330.454873,0.370395,89.248891,60.452761,89.247108,60.462344,-0.002447,0.013153,-0.002447,0.013154,-0.035659,0.191655,-0.000074,0.000287,-0.035662,0.191669,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,40.694020,42.237339,48.553088,18.225005,48.553088,18.225005,48.553088,Tracking pass
2026-03-25T00:53:34.747162+00:00,4.860367,1.336140,1,0,0,4.910367,4.910367,330.468074,0.371454,89.246437,60.465949,89.244654,60.475532,-0.002454,0.013188,-0.002454,0.013188,-0.035664,0.191675,-0.000074,0.000287,-0.035667,0.191689,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,41.279685,42.901883,47.964968,17.573650,47.964968,17.573650,47.964968,Tracking pass
2026-03-25T00:53:34.853351+00:00,4.966549,1.442322,1,0,0,5.016549,5.016549,330.488448,0.373086,89.242650,60.486302,89.240866,60.495888,-0.003787,0.020354,-0.003788,0.020356,-0.035672,0.191705,-0.000074,0.000286,-0.035675,0.191719,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,42.217171,43.899407,47.023695,16.596481,47.023695,16.596481,47.023695,Tracking pass
2026-03-25T00:53:34.927559+00:00,5.040775,1.516549,1,0,0,5.090775,5.090775,330.502693,0.374227,89.240002,60.500533,89.238218,60.510120,-0.002648,0.014230,-0.002648,0.014232,-0.035677,0.191726,-0.000074,0.000286,-0.035681,0.191741,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,42.879441,44.563050,46.358777,15.947070,46.358777,15.947070,46.358777,Tracking pass
2026-03-25T00:53:34.998763+00:00,5.111977,1.587751,1,0,0,5.161977,5.161977,330.516359,0.375319,89.237461,60.514185,89.235677,60.523773,-0.002540,0.013652,-0.002541,0.013653,-0.035682,0.191747,-0.000075,0.000286,-0.035686,0.191761,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,43.552225,45.236864,45.683453,15.286909,45.683453,15.286909,45.683453,Tracking pass
2026-03-25T00:53:35.073149+00:00,5.186346,1.662120,1,0,0,5.236346,5.236346,330.530634,0.376460,89.234807,60.528446,89.233023,60.538034,-0.002654,0.014261,-0.002654,0.014262,-0.035688,0.191768,-0.000075,0.000286,-0.035692,0.191782,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,44.158232,45.898704,45.074791,14.639330,45.074791,14.639330,45.074791,Tracking pass
2026-03-25T00:53:35.143431+00:00,5.256621,1.732395,1,0,0,5.306621,5.306621,330.544125,0.377536,89.232299,60.541923,89.230515,60.551513,-0.002508,0.013477,-0.002508,0.013478,-0.035693,0.191788,-0.000075,0.000285,-0.035697,0.191802,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,44.812991,46.583290,44.417523,13.968223,44.417523,13.968223,44.417523,Tracking pass
2026-03-25T00:53:35.216719+00:00,5.329925,0.023304,1,0,1,5.379925,5.379925,330.558205,0.378659,89.229681,60.555989,89.227896,60.565579,-0.002618,0.014066,-0.002618,0.014067,-0.035700,0.191814,-0.709500,3.812037,-0.035702,0.191823,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,45.502727,47.292766,43.725170,13.272813,43.725170,13.272813,43.725170,Tracking pass
2026-03-25T00:53:35.296139+00:00,5.409348,0.102726,1,0,0,5.459348,5.459348,330.573456,0.379874,89.226846,60.571223,89.225061,60.580815,-0.002836,0.015235,-0.002836,0.015236,-0.035705,0.191831,-0.000075,0.000285,-0.035708,0.191846,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,46.113026,47.884483,43.112035,12.696332,43.112035,12.696332,43.112035,Tracking pass
2026-03-25T00:53:35.367679+00:00,5.480886,0.174264,1,0,0,5.530886,5.530886,330.587194,0.380967,89.224292,60.584947,89.222506,60.594540,-0.002554,0.013724,-0.002555,0.013725,-0.035710,0.191852,-0.000075,0.000285,-0.035714,0.191866,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,46.758344,48.586320,42.464162,12.008220,42.464162,12.008220,42.464162,Tracking pass
2026-03-25T00:53:35.439950+00:00,5.553153,0.246531,1,0,0,5.603153,5.603153,330.601073,0.382070,89.221711,60.598813,89.219925,60.608407,-0.002581,0.013865,-0.002581,0.013866,-0.035715,0.191872,-0.000075,0.000285,-0.035719,0.191887,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,47.540347,49.444928,41.679577,11.163479,41.679577,11.163479,41.679577,Tracking pass
2026-03-25T00:53:35.531994+00:00,5.645195,0.338574,1,0,0,5.695195,5.695195,330.618753,0.383474,89.218423,60.616474,89.216637,60.626070,-0.003288,0.017662,-0.003288,0.017663,-0.035722,0.191899,-0.000075,0.000284,-0.035726,0.191913,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,48.134639,50.069904,41.081998,10.556166,41.081998,10.556166,41.081998,Tracking pass
2026-03-25T00:53:35.598780+00:00,5.711982,0.405361,1,0,0,5.761982,5.761982,330.631584,0.384492,89.216037,60.629291,89.214251,60.638887,-0.002386,0.012817,-0.002386,0.012818,-0.035727,0.191918,-0.000076,0.000284,-0.035731,0.191932,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,48.773177,50.706939,40.441074,9.931948,40.441074,9.931948,40.441074,Tracking pass
2026-03-25T00:53:35.668276+00:00,5.781454,0.474833,1,0,0,5.831454,5.831454,330.644931,0.385550,89.213555,60.642625,89.211768,60.652222,-0.002482,0.013334,-0.002483,0.013335,-0.035733,0.191937,-0.000076,0.000284,-0.035736,0.191951,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,49.439309,51.375389,39.772460,9.276833,39.772460,9.276833,39.772460,Tracking pass
2026-03-25T00:53:35.741566+00:00,5.854762,0.548141,1,0,0,5.904762,5.904762,330.659017,0.386665,89.210935,60.656696,89.209148,60.666294,-0.002620,0.014071,-0.002620,0.014072,-0.035738,0.191958,-0.000076,0.000284,-0.035742,0.191972,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,50.013344,52.001652,39.195804,8.664642,39.195804,8.664642,39.195804,Tracking pass
2026-03-25T00:53:35.807622+00:00,5.920815,0.614194,1,0,0,5.970815,5.970815,330.671711,0.387669,89.208574,60.669376,89.206787,60.678975,-0.002361,0.012680,-0.002361,0.012681,-0.035743,0.191977,-0.000076,0.000283,-0.035747,0.191991,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,50.597379,52.611866,38.609408,8.067110,38.609408,8.067110,38.609408,Tracking pass
2026-03-25T00:53:35.874759+00:00,5.987920,0.681299,1,0,0,6.037920,6.037920,330.684607,0.388689,89.206176,60.682260,89.204388,60.691860,-0.002399,0.012883,-0.002399,0.012884,-0.035748,0.191996,-0.000076,0.000283,-0.035752,0.192010,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,51.192615,53.205471,38.011773,7.486389,38.011773,7.486389,38.011773,Tracking pass
2026-03-25T00:53:35.941476+00:00,6.054675,0.748053,1,0,0,6.104675,6.104675,330.697438,0.389702,89.203789,60.695077,89.202001,60.704678,-0.002386,0.012817,-0.002387,0.012818,-0.035753,0.192015,-0.000076,0.000283,-0.035757,0.192029,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,51.780212,53.802123,37.421790,6.902555,37.421790,6.902555,37.421790,Tracking pass
2026-03-25T00:53:36.007457+00:00,6.120624,0.814003,1,0,0,6.170624,6.170624,330.710115,0.390702,89.201431,60.707741,89.199643,60.717343,-0.002358,0.012664,-0.002358,0.012665,-0.035758,0.192033,-0.000076,0.000283,-0.035762,0.192048,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,52.355492,54.407272,36.844151,6.310071,36.844151,6.310071,36.844151,Tracking pass
2026-03-25T00:53:36.072440+00:00,6.185636,0.879015,1,0,0,6.235636,6.235636,330.722614,0.391687,89.199106,60.720226,89.197318,60.729829,-0.002325,0.012485,-0.002325,0.012486,-0.035763,0.192052,-0.000076,0.000283,-0.035767,0.192066,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,52.876956,55.003323,36.320362,5.726505,36.320362,5.726505,36.320362,Tracking pass
2026-03-25T00:53:36.137042+00:00,6.250225,0.943603,1,0,0,6.300225,6.300225,330.735032,0.392665,89.196796,60.732631,89.195008,60.742234,-0.002310,0.012405,-0.002310,0.012406,-0.035768,0.192070,-0.000076,0.000283,-0.035772,0.192084,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,53.484723,55.651989,35.710284,5.090246,35.710284,5.090246,35.710284,Tracking pass
2026-03-25T00:53:36.205222+00:00,6.318394,1.011773,1,0,0,6.368394,6.368394,330.748139,0.393697,89.194358,60.745725,89.192569,60.755329,-0.002438,0.013094,-0.002439,0.013095,-0.035774,0.192089,-0.000077,0.000282,-0.035777,0.192103,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,54.129612,56.286535,35.062956,4.468795,35.062956,4.468795,35.062956,Tracking pass
2026-03-25T00:53:36.276052+00:00,6.389246,1.082624,1,0,0,6.439246,6.439246,330.761765,0.394768,89.191823,60.759335,89.190034,60.768941,-0.002535,0.013611,-0.002535,0.013611,-0.035779,0.192109,-0.000077,0.000282,-0.035783,0.192123,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,54.693434,56.887607,34.496600,3.881334,34.496600,3.881334,34.496600,Tracking pass
2026-03-25T00:53:36.339474+00:00,6.452656,1.146035,1,0,0,6.502656,6.502656,330.773960,0.395726,89.189554,60.771517,89.187765,60.781124,-0.002269,0.012182,-0.002269,0.012183,-0.035784,0.192127,-0.000077,0.000282,-0.035788,0.192141,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,55.303733,57.507905,33.884031,3.273219,33.884031,3.273219,33.884031,Tracking pass
2026-03-25T00:53:36.409632+00:00,6.522814,1.216193,1,0,0,6.572814,6.572814,330.787454,0.396784,89.187043,60.784997,89.185254,60.794605,-0.002511,0.013480,-0.002511,0.013481,-0.035789,0.192147,-0.000077,0.000282,-0.035793,0.192161,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,55.891673,58.149061,33.293580,2.645544,33.293580,2.645544,33.293580,Tracking pass
2026-03-25T00:53:36.478121+00:00,6.591301,1.284679,1,0,0,6.641301,6.641301,330.800629,0.397817,89.184592,60.798158,89.182802,60.807766,-0.002451,0.013160,-0.002452,0.013161,-0.035795,0.192166,-0.000077,0.000281,-0.035798,0.192180,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,56.489785,58.771333,32.693018,2.036433,32.693018,2.036433,32.693018,Tracking pass
2026-03-25T00:53:36.546395+00:00,6.659571,1.352949,1,0,0,6.709571,6.709571,330.813762,0.398846,89.182148,60.811277,89.180358,60.820887,-0.002444,0.013120,-0.002444,0.013121,-0.035800,0.192185,-0.000077,0.000281,-0.035804,0.192200,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,57.082016,59.343180,32.098342,1.477707,32.098342,1.477707,32.098342,Tracking pass
