utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T01:55:19.628993+00:00,279.379470,0.648892,1,1,0,279.389470,279.389470,203.846491,87.842234,0.872717,-1.973472,0.862007,-1.967221,-0.049390,0.028825,-0.049390,0.028826,-1.071007,0.625082,-0.002360,0.005866,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.874789,-1.947484,-15.012782,-0.019737,-15.012782,-0.019737,15.012782,Tracking pass
2026-03-24T01:55:19.674139+00:00,279.424614,0.694036,1,1,0,279.434614,279.434614,202.955386,87.887308,0.824367,-1.945252,0.813657,-1.939001,-0.048350,0.028220,-0.048350,0.028221,-1.071027,0.625131,-0.001004,0.002586,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.866635,-1.917229,-15.052978,-0.021771,-15.052978,-0.021771,15.052978,Tracking pass
2026-03-24T01:55:19.728063+00:00,279.478536,0.747958,1,1,0,279.488536,279.488536,201.844106,87.940504,0.766614,-1.911541,0.755903,-1.905289,-0.057752,0.033710,-0.057753,0.033711,-1.071056,0.625207,-0.001844,0.004948,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.867493,-1.886759,-15.111590,-0.018530,-15.111590,-0.018530,15.111590,Tracking pass
2026-03-24T01:55:19.767236+00:00,279.517705,0.029169,1,1,1,279.527705,279.527705,200.993354,87.978570,0.724637,-1.887037,0.713926,-1.880784,-0.041978,0.024505,-0.041977,0.024505,-1.071074,0.625254,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.860841,-1.854487,-15.146915,-0.026297,-15.146915,-0.026297,15.146915,Tracking pass
2026-03-24T01:55:19.816015+00:00,279.566486,0.077950,1,1,0,279.576486,279.576486,199.895367,88.025398,0.672388,-1.856534,0.661677,-1.850282,-0.052249,0.030502,-0.052249,0.030503,-1.071095,0.625314,0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.854447,-1.831570,-15.192770,-0.018711,-15.192770,-0.018711,15.192770,Tracking pass
2026-03-24T01:55:19.864212+00:00,279.614681,0.126145,1,1,0,279.624681,279.624681,198.758616,88.070919,0.620767,-1.826396,0.610055,-1.820142,-0.051621,0.030138,-0.051622,0.030139,-1.071115,0.625372,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.858095,-1.805864,-15.248040,-0.014279,-15.248040,-0.014279,15.248040,Tracking pass
2026-03-24T01:55:19.907418+00:00,279.657886,0.169350,1,1,0,279.667886,279.667886,197.693708,88.111061,0.574488,-1.799375,0.563777,-1.793122,-0.046279,0.027021,-0.046278,0.027021,-1.071132,0.625429,0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.849211,-1.772476,-15.285434,-0.020646,-15.285434,-0.020646,15.285434,Tracking pass
2026-03-24T01:55:19.950304+00:00,279.700771,0.212235,1,1,0,279.710771,279.710771,196.592668,88.150254,0.528552,-1.772553,0.517841,-1.766299,-0.045936,0.026822,-0.045936,0.026823,-1.071149,0.625483,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.851743,-1.749516,-15.333902,-0.016783,-15.333902,-0.016783,15.333902,Tracking pass
2026-03-24T01:55:19.998227+00:00,279.748687,0.260151,1,1,0,279.758687,279.758687,195.305437,88.193186,0.477227,-1.742582,0.466516,-1.736327,-0.051325,0.029971,-0.051325,0.029972,-1.071163,0.625535,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.853717,-1.720376,-15.387202,-0.015951,-15.387202,-0.015951,15.387202,Tracking pass
2026-03-24T01:55:20.047394+00:00,279.797860,0.309324,1,1,0,279.807860,279.807860,193.919533,88.236245,0.424555,-1.711822,0.413843,-1.705567,-0.052672,0.030760,-0.052673,0.030760,-1.071175,0.625584,-0.000087,0.000341,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.843031,-1.691280,-15.429188,-0.014287,-15.429188,-0.014287,15.429188,Tracking pass
2026-03-24T01:55:20.090240+00:00,279.840702,0.352166,1,1,0,279.850702,279.850702,192.660121,88.272943,0.378663,-1.685021,0.367952,-1.678765,-0.045891,0.026802,-0.045891,0.026802,-1.071183,0.625615,-0.000871,0.003807,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.834706,-1.662398,-15.466754,-0.016367,-15.466754,-0.016367,15.466754,Tracking pass
2026-03-24T01:55:20.135674+00:00,279.886136,0.397600,1,1,0,279.896136,279.896136,191.261056,88.310836,0.329996,-1.656596,0.319283,-1.650339,-0.048668,0.028425,-0.048668,0.028426,-1.071191,0.625652,-0.000718,0.003550,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.837881,-1.632786,-15.518598,-0.017553,-15.518598,-0.017553,15.518598,Tracking pass
2026-03-24T01:55:20.180240+00:00,279.930700,0.442164,1,1,0,279.940700,279.940700,189.823939,88.346928,0.282258,-1.628713,0.271546,-1.622456,-0.047738,0.027883,-0.047737,0.027883,-1.071197,0.625686,-0.000168,0.000970,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.841229,-1.605707,-15.569682,-0.016749,-15.569682,-0.016749,15.569682,Tracking pass
2026-03-24T01:55:20.220565+00:00,279.971024,0.482488,1,1,0,279.981024,279.981024,188.468264,88.378637,0.239063,-1.603481,0.228351,-1.597225,-0.043195,0.025231,-0.043195,0.025232,-1.071204,0.625726,-0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.828097,-1.583090,-15.599746,-0.014134,-15.599746,-0.014134,15.599746,Tracking pass
2026-03-24T01:55:20.272267+00:00,280.022726,0.534190,1,1,0,280.032726,280.032726,186.657367,88.418007,0.183680,-1.571129,0.172967,-1.564871,-0.055383,0.032352,-0.055384,0.032353,-1.071210,0.625769,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.826123,-1.560517,-15.653155,-0.004354,-15.653155,-0.004354,15.653155,Tracking pass
2026-03-24T01:55:20.314599+00:00,280.065052,0.576516,1,1,0,280.075052,280.075052,185.105788,88.448973,0.138339,-1.544641,0.127627,-1.538384,-0.045341,0.026488,-0.045340,0.026488,-1.071215,0.625810,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.824277,-1.528159,-15.696650,-0.010225,-15.696650,-0.010225,15.696650,Tracking pass
2026-03-24T01:55:20.358842+00:00,280.109294,0.620758,1,1,0,280.119294,280.119294,183.419460,88.480110,0.090947,-1.516954,0.080235,-1.510695,-0.047393,0.027688,-0.047393,0.027688,-1.071217,0.625849,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.823204,-1.493140,-15.742970,-0.017556,-15.742970,-0.017556,15.742970,Tracking pass
2026-03-24T01:55:20.436960+00:00,280.187413,0.698877,1,1,0,280.197413,280.197413,180.282474,88.531900,0.007265,-1.468061,-0.003448,-1.461802,-0.083682,0.048892,-0.083682,0.048893,-1.071218,0.625902,0.000059,0.003134,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.823247,-1.461511,-15.826695,-0.000291,-15.826695,-0.000291,15.826695,Tracking pass
2026-03-24T01:55:20.482597+00:00,280.233044,0.744508,1,1,0,280.243044,280.243044,178.339981,88.559800,-0.041617,-1.439500,-0.052329,-1.433240,-0.048881,0.028562,-0.048881,0.028562,-1.071217,0.625929,0.000107,0.001505,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.831058,-1.412802,-15.883387,-0.020438,-15.883387,-0.020438,15.883387,Tracking pass
2026-03-24T01:55:20.524496+00:00,280.274948,0.031904,1,1,1,280.284948,280.284948,176.487058,88.583847,-0.086523,-1.413259,-0.097235,-1.407000,-0.044907,0.026241,-0.044906,0.026241,-1.071215,0.625958,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.820243,-1.390443,-15.917478,-0.016556,-15.917478,-0.016556,15.917478,Tracking pass
2026-03-24T01:55:20.582173+00:00,280.332623,0.089579,1,1,0,280.342623,280.342623,173.847602,88.614694,-0.148305,-1.377156,-0.159017,-1.370896,-0.061782,0.036103,-0.061782,0.036104,-1.071211,0.625989,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.822131,-1.363235,-15.981149,-0.007661,-15.981149,-0.007661,15.981149,Tracking pass
2026-03-24T01:55:20.621896+00:00,280.372343,0.129299,1,1,0,280.382343,280.382343,171.958120,88.634018,-0.190853,-1.352291,-0.201566,-1.346031,-0.042548,0.024865,-0.042548,0.024865,-1.071205,0.626019,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.823848,-1.328087,-16.025414,-0.017943,-16.025414,-0.017943,16.025414,Tracking pass
2026-03-24T01:55:20.666833+00:00,280.417279,0.174235,1,1,0,280.427279,280.427279,169.761223,88.654135,-0.238989,-1.324159,-0.249701,-1.317899,-0.048135,0.028131,-0.048135,0.028132,-1.071197,0.626046,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.815523,-1.305514,-16.065223,-0.012385,-16.065223,-0.012385,16.065223,Tracking pass
2026-03-24T01:55:20.726674+00:00,280.477117,0.234073,1,1,0,280.487117,280.487117,166.739815,88.677807,-0.303087,-1.286697,-0.313799,-1.280436,-0.064098,0.037462,-0.064098,0.037463,-1.071188,0.626072,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.808828,-1.269293,-16.122627,-0.011143,-16.122627,-0.011143,16.122627,Tracking pass
2026-03-24T01:55:20.777226+00:00,280.527668,0.284623,1,1,0,280.537668,280.537668,164.107317,88.694815,-0.357236,-1.255048,-0.367947,-1.248787,-0.054149,0.031649,-0.054148,0.031649,-1.071177,0.626095,-0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.798871,-1.229983,-16.166818,-0.018805,-16.166818,-0.018805,16.166818,Tracking pass
2026-03-24T01:55:20.830608+00:00,280.581049,0.338005,1,1,0,280.591049,280.591049,161.259225,88.709747,-0.414416,-1.221625,-0.425128,-1.215364,-0.057181,0.033423,-0.057181,0.033423,-1.071165,0.626117,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.799773,-1.200328,-16.224900,-0.015036,-16.224900,-0.015036,16.224900,Tracking pass
2026-03-24T01:55:20.887912+00:00,280.638354,0.395310,1,1,0,280.648354,280.648354,158.137370,88.722244,-0.475798,-1.185745,-0.486510,-1.179483,-0.061382,0.035880,-0.061382,0.035881,-1.071146,0.626142,0.000849,0.000955,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.803549,-1.166726,-16.290059,-0.012758,-16.290059,-0.012758,16.290059,Tracking pass
2026-03-24T01:55:20.928550+00:00,280.678985,0.435941,1,1,0,280.688985,280.688985,155.888082,88.728494,-0.519320,-1.160303,-0.530031,-1.154042,-0.043522,0.025441,-0.043521,0.025441,-1.071134,0.626155,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.801318,-1.134754,-16.331349,-0.019288,-16.331349,-0.019288,16.331349,Tracking pass
2026-03-24T01:55:20.981877+00:00,280.732316,0.489272,1,1,0,280.742316,280.742316,152.910938,88.733977,-0.576444,-1.126910,-0.587155,-1.120648,-0.057124,0.033394,-0.057124,0.033394,-1.071117,0.626171,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.801661,-1.108447,-16.388816,-0.012201,-16.388816,-0.012201,16.388816,Tracking pass
2026-03-24T01:55:21.031729+00:00,280.782165,0.539121,1,1,0,280.792165,280.792165,150.111570,88.735940,-0.629838,-1.095695,-0.640548,-1.089433,-0.053394,0.031215,-0.053393,0.031215,-1.071097,0.626185,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.794837,-1.076046,-16.435386,-0.013387,-16.435386,-0.013387,16.435386,Tracking pass
2026-03-24T01:55:21.069904+00:00,280.820341,0.577297,1,1,0,280.830341,280.830341,147.966205,88.735284,-0.670727,-1.071789,-0.681438,-1.065527,-0.040889,0.023905,-0.040890,0.023906,-1.071076,0.626198,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.788700,-1.053687,-16.470138,-0.011841,-16.470138,-0.011841,16.470138,Tracking pass
2026-03-24T01:55:21.127987+00:00,280.878420,0.635376,1,1,0,280.888420,280.888420,144.712760,88.731135,-0.732933,-1.035420,-0.743644,-1.029158,-0.062207,0.036369,-0.062206,0.036369,-1.071054,0.626208,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.784194,-1.018968,-16.527838,-0.010190,-16.527838,-0.010190,16.527838,Tracking pass
2026-03-24T01:55:21.173891+00:00,280.924323,0.681279,1,1,0,280.934323,280.934323,142.163715,88.724894,-0.782096,-1.006675,-0.792807,-1.000413,-0.049163,0.028745,-0.049164,0.028745,-1.071029,0.626216,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.782392,-0.987125,-16.575199,-0.013288,-16.575199,-0.013288,16.575199,Tracking pass
2026-03-24T01:55:21.221014+00:00,280.971435,0.728391,1,1,0,280.981435,280.981435,139.578201,88.715920,-0.832555,-0.977172,-0.843265,-0.970910,-0.050459,0.029503,-0.050457,0.029503,-1.071003,0.626223,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.779345,-0.958329,-16.622610,-0.012581,-16.622610,-0.012581,16.622610,Tracking pass
2026-03-24T01:55:21.272099+00:00,281.022527,0.041092,1,1,1,281.032527,281.032527,136.816384,88.703428,-0.887299,-0.945163,-0.898009,-0.938900,-0.054744,0.032010,-0.054744,0.032010,-1.070980,0.626227,0.000317,0.000035,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.784409,-0.917774,-16.682418,-0.021126,-16.682418,-0.021126,16.682418,Tracking pass
2026-03-24T01:55:21.318768+00:00,281.069196,0.087761,1,1,0,281.079196,281.079196,134.349817,88.689266,-0.937279,-0.915937,-0.947989,-0.909674,-0.049981,0.029226,-0.049980,0.029226,-1.070953,0.626230,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.770032,-0.892196,-16.718022,-0.017478,-16.718022,-0.017478,16.718022,Tracking pass
2026-03-24T01:55:21.365204+00:00,281.115632,0.134197,1,1,0,281.125632,281.125632,131.952068,88.672829,-0.987009,-0.886857,-0.997719,-0.880595,-0.049730,0.029080,-0.049729,0.029080,-1.070922,0.626231,-0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.771577,-0.860138,-16.769296,-0.020456,-16.769296,-0.020456,16.769296,Tracking pass
2026-03-24T01:55:21.432972+00:00,281.183391,0.201955,1,1,0,281.193391,281.193391,128.558229,88.645088,-1.059571,-0.844425,-1.070280,-0.838163,-0.072562,0.042432,-0.072561,0.042432,-1.070869,0.626229,0.002743,-0.000204,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.771148,-0.826579,-16.841428,-0.011584,-16.841428,-0.011584,16.841428,Tracking pass
2026-03-24T01:55:21.481762+00:00,281.232142,0.250706,1,1,0,281.242142,281.242142,126.210784,88.622163,-1.111777,-0.813895,-1.122485,-0.807633,-0.052205,0.030529,-0.052205,0.030529,-1.070836,0.626226,0.003326,-0.000414,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.777414,-0.790358,-16.899899,-0.017275,-16.899899,-0.017275,16.899899,Tracking pass
2026-03-24T01:55:21.537956+00:00,281.288378,0.306942,1,1,0,281.298378,281.298378,123.609012,88.592806,-1.171995,-0.778679,-1.182703,-0.772417,-0.060218,0.035216,-0.060218,0.035216,-1.070788,0.626218,0.001145,-0.000194,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.759904,-0.753880,-16.942607,-0.018537,-16.942607,-0.018537,16.942607,Tracking pass
2026-03-24T01:55:21.582139+00:00,281.332562,0.351126,1,1,0,281.342562,281.342562,121.634640,88.567972,-1.219307,-0.751010,-1.230014,-0.744749,-0.047312,0.027669,-0.047311,0.027669,-1.070761,0.626213,0.003475,-0.000733,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.766170,-0.722080,-16.996184,-0.022669,-16.996184,-0.022669,16.996184,Tracking pass
2026-03-24T01:55:21.627266+00:00,281.377687,0.396251,1,1,0,281.351901,281.387687,119.696638,88.540767,-1.267624,-0.722753,-1.240014,-0.738900,-0.048317,0.028258,-0.010000,0.005848,-1.070730,0.626206,0.002552,-0.000635,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.764325,-0.692897,-17.004338,-0.046003,-17.042655,-0.023594,17.004338,Tracking pass
2026-03-24T01:55:21.688986+00:00,281.439405,0.457970,1,1,0,281.361240,281.449405,117.164036,88.500985,-1.333706,-0.684105,-1.250013,-0.733052,-0.066082,0.038648,-0.010000,0.005848,-1.070664,0.626188,0.000863,-0.000245,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.755012,-0.686760,-17.005025,-0.046292,-17.099425,0.008918,17.005025,Tracking pass
2026-03-24T01:55:21.748086+00:00,281.498496,0.517060,1,1,0,281.370579,281.508496,114.867325,88.460271,-1.396971,-0.647103,-1.260013,-0.727204,-0.063265,0.037002,-0.010000,0.005848,-1.070616,0.626173,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.759776,-0.678220,-17.019788,-0.048984,-17.167453,0.037378,17.019788,Tracking pass
2026-03-24T01:55:21.811071+00:00,281.561485,0.580050,1,1,0,281.379918,281.571485,112.549299,88.414361,-1.464407,-0.607661,-1.270012,-0.721356,-0.067436,0.039442,-0.010000,0.005848,-1.070570,0.626157,0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.753167,-0.673671,-17.023179,-0.047685,-17.228280,0.072271,17.023179,Tracking pass
2026-03-24T01:55:21.870732+00:00,281.621144,0.639709,1,1,0,281.389257,281.631144,110.473595,88.368688,-1.528274,-0.570306,-1.280012,-0.715508,-0.063867,0.037355,-0.009999,0.005848,-1.070522,0.626139,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.753124,-0.666247,-17.033136,-0.049261,-17.292103,0.102202,17.033136,Tracking pass
2026-03-24T01:55:21.932056+00:00,281.682469,0.701033,1,1,0,281.398596,281.692469,108.457930,88.319678,-1.593921,-0.531910,-1.290011,-0.709660,-0.065647,0.038397,-0.009999,0.005848,-1.070445,0.626107,0.004564,-0.001935,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.746515,-0.660110,-17.036526,-0.049550,-17.351140,0.134461,17.036526,Tracking pass
2026-03-24T01:55:21.991697+00:00,281.742109,0.343513,1,1,1,281.407918,281.752109,106.613829,88.270043,-1.657779,-0.494559,-1.300011,-0.703812,-0.063857,0.037351,-0.009999,0.005848,-1.070385,0.626081,0.001138,-0.000513,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.745871,-0.653029,-17.045882,-0.050783,-17.414353,0.164731,17.045882,Tracking pass
2026-03-24T01:55:22.083334+00:00,281.833735,0.435139,1,1,0,281.417257,281.843735,103.984463,88.190554,-1.755849,-0.437196,-1.310010,-0.697964,-0.098071,0.057363,-0.009999,0.005848,-1.070285,0.626034,0.001064,-0.000520,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.743940,-0.647707,-17.053950,-0.050256,-17.510492,0.216772,17.053950,Tracking pass
2026-03-24T01:55:22.143167+00:00,281.893574,0.494978,1,1,0,281.426596,281.903574,102.390464,88.136738,-1.819892,-0.399735,-1.320009,-0.692116,-0.064043,0.037460,-0.009999,0.005848,-1.070217,0.626000,0.001183,-0.000604,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.738232,-0.642472,-17.058241,-0.049644,-17.568826,0.248996,17.058241,Tracking pass
2026-03-24T01:55:22.199682+00:00,281.950083,0.551487,1,1,0,281.435935,281.960083,100.968546,88.084668,-1.880367,-0.364362,-1.330008,-0.686268,-0.060475,0.035373,-0.009999,0.005848,-1.070150,0.625965,0.001201,-0.000637,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.742566,-0.635434,-17.072575,-0.050834,-17.633635,0.277331,17.072575,Tracking pass
2026-03-24T01:55:22.262844+00:00,282.013246,0.614651,1,1,0,281.445274,282.023246,99.469038,88.025153,-1.947959,-0.324825,-1.340007,-0.680420,-0.067592,0.039537,-0.009999,0.005848,-1.070073,0.625924,0.001190,-0.000656,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.738318,-0.633288,-17.078325,-0.047132,-17.696978,0.314722,17.078325,Tracking pass
2026-03-24T01:55:22.317186+00:00,282.067588,0.668992,1,1,0,281.454613,282.077588,98.250089,87.972933,-2.006107,-0.290812,-1.350006,-0.674572,-0.058148,0.034013,-0.009999,0.005848,-1.070005,0.625885,0.001376,-0.000782,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.739648,-0.621744,-17.089654,-0.052828,-17.756455,0.337190,17.089654,Tracking pass
2026-03-24T01:55:22.407415+00:00,282.157808,0.703195,1,1,1,281.463935,282.167808,96.360782,87.884330,-2.102657,-0.234336,-1.360006,-0.668723,-0.096551,0.056476,-0.010000,0.005849,-1.069887,0.625817,0.001249,-0.000742,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.733383,-0.615993,-17.093389,-0.052730,-17.846739,0.387915,17.093389,Tracking pass
2026-03-24T01:55:22.476409+00:00,282.226807,0.762872,1,1,1,281.473279,282.236807,95.020684,87.815156,-2.176469,-0.191161,-1.370006,-0.662874,-0.073812,0.043175,-0.010000,0.005849,-1.069793,0.625760,0.001477,-0.000904,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.733425,-0.611187,-17.103431,-0.051688,-17.920593,0.426284,17.103431,Tracking pass
