utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T20:33:56.140146+00:00,405.819352,3.620949,1,1,0,405.869352,405.869352,137.484755,4.817399,-82.891273,-47.264451,-82.897604,-47.262043,-0.008643,0.003287,-0.008640,0.003286,-0.126629,0.048157,0.000883,-0.000294,-82.857840,-47.317329,-0.039763,0.055286,-0.039763,0.055286,0.055286,Tracking pass
2026-03-23T20:33:56.211747+00:00,405.890949,3.692546,1,1,0,405.940949,405.940949,137.480748,4.811588,-82.900337,-47.261003,-82.906664,-47.258597,-0.009064,0.003447,-0.009061,0.003446,-0.126566,0.048136,0.000882,-0.000293,-82.861745,-47.313252,-0.044919,0.054655,-0.044919,0.054655,0.054655,Tracking pass
2026-03-23T20:33:56.280169+00:00,405.959354,0.018404,1,1,1,406.009354,406.009354,137.476915,4.806028,-82.909007,-47.257706,-82.915332,-47.255300,-0.008670,0.003297,-0.008667,0.003297,-0.126488,0.048110,-3.416058,1.299329,-82.884276,-47.303982,-0.031055,0.048682,-0.031055,0.048682,0.048682,Tracking pass
2026-03-23T20:33:56.396122+00:00,406.075323,0.134373,1,1,0,406.125323,406.125323,137.470432,4.796623,-82.923672,-47.252128,-82.929991,-47.249724,-0.014665,0.005578,-0.014660,0.005576,-0.126403,0.048082,0.000880,-0.000293,-82.885864,-47.301965,-0.044127,0.052241,-0.044127,0.052241,0.052241,Tracking pass
2026-03-23T20:33:56.464245+00:00,406.143441,0.202491,1,1,0,406.193441,406.193441,137.466628,4.791101,-82.932280,-47.248853,-82.938597,-47.246450,-0.008609,0.003275,-0.008605,0.003274,-0.126344,0.048062,0.000879,-0.000293,-82.888782,-47.301407,-0.049814,0.054957,-0.049814,0.054957,0.054957,Tracking pass
2026-03-23T20:33:56.534839+00:00,406.214035,0.273086,1,1,0,406.264035,406.264035,137.462687,4.785380,-82.941197,-47.245461,-82.947510,-47.243059,-0.008917,0.003392,-0.008914,0.003391,-0.126282,0.048041,0.000878,-0.000293,-82.900841,-47.296172,-0.046669,0.053112,-0.046669,0.053112,0.053112,Tracking pass
2026-03-23T20:33:56.605110+00:00,406.284305,0.343355,1,1,0,406.334305,406.334305,137.458767,4.779687,-82.950069,-47.242086,-82.956379,-47.239685,-0.008872,0.003375,-0.008868,0.003374,-0.126220,0.048021,0.000877,-0.000292,-82.916677,-47.292352,-0.039702,0.052667,-0.039702,0.052667,0.052667,Tracking pass
2026-03-23T20:33:56.674554+00:00,406.353746,0.412796,1,1,0,406.403746,406.403746,137.454896,4.774064,-82.958832,-47.238752,-82.965139,-47.236352,-0.008763,0.003334,-0.008760,0.003333,-0.126159,0.048001,0.000876,-0.000292,-82.924402,-47.289992,-0.040737,0.053640,-0.040737,0.053640,0.053640,Tracking pass
2026-03-23T20:33:56.742586+00:00,406.421775,0.480826,1,1,0,406.471775,406.471775,137.451106,4.768556,-82.967412,-47.235487,-82.973716,-47.233089,-0.008580,0.003265,-0.008578,0.003264,-0.126099,0.047981,0.000875,-0.000292,-82.931526,-47.288275,-0.042190,0.055187,-0.042190,0.055187,0.055187,Tracking pass
2026-03-23T20:33:56.813807+00:00,406.492981,0.552032,1,1,0,406.542981,406.542981,137.447141,4.762794,-82.976389,-47.232071,-82.982690,-47.229674,-0.008977,0.003416,-0.008974,0.003415,-0.126037,0.047960,0.000874,-0.000292,-82.941826,-47.284413,-0.040864,0.054739,-0.040864,0.054739,0.054739,Tracking pass
2026-03-23T20:33:56.884333+00:00,406.563516,0.622567,1,1,0,406.613516,406.613516,137.443215,4.757087,-82.985277,-47.228689,-82.991575,-47.226293,-0.008888,0.003382,-0.008885,0.003381,-0.125976,0.047939,0.000873,-0.000292,-82.951267,-47.276946,-0.040308,0.050653,-0.040308,0.050653,0.050653,Tracking pass
2026-03-23T20:33:56.953545+00:00,406.632721,0.691772,1,1,0,406.682721,406.682721,137.439367,4.751490,-82.993993,-47.225372,-83.000288,-47.222977,-0.008716,0.003317,-0.008713,0.003316,-0.125915,0.047919,0.000873,-0.000291,-82.957747,-47.274285,-0.042541,0.051308,-0.042541,0.051308,0.051308,Tracking pass
2026-03-23T20:33:57.019556+00:00,406.698734,0.757784,1,1,0,406.748734,406.748734,137.435697,4.746153,-83.002303,-47.222210,-83.008595,-47.219815,-0.008310,0.003163,-0.008307,0.003162,-0.125858,0.047900,0.000872,-0.000291,-82.967575,-47.271367,-0.041020,0.051551,-0.041020,0.051551,0.051551,Tracking pass
2026-03-23T20:33:57.120118+00:00,406.799300,0.858350,1,1,0,406.849300,406.849300,137.430112,4.738026,-83.014956,-47.217394,-83.021243,-47.215001,-0.012653,0.004816,-0.012648,0.004814,-0.125770,0.047871,0.000870,-0.000291,-82.978261,-47.269264,-0.042982,0.054263,-0.042982,0.054263,0.054263,Tracking pass
2026-03-23T20:33:57.190860+00:00,406.870038,0.929088,1,1,0,406.920038,406.920038,137.426186,4.732312,-83.023850,-47.214009,-83.030134,-47.211616,-0.008894,0.003386,-0.008891,0.003385,-0.125708,0.047850,0.000870,-0.000291,-82.986372,-47.267676,-0.043763,0.056059,-0.043763,0.056059,0.056059,Tracking pass
2026-03-23T20:33:57.265941+00:00,406.945109,1.004160,1,1,0,406.995109,406.995109,137.422022,4.726250,-83.033285,-47.210417,-83.039566,-47.208026,-0.009435,0.003591,-0.009431,0.003590,-0.125643,0.047828,0.000869,-0.000291,-82.997186,-47.262698,-0.042380,0.054672,-0.042380,0.054672,0.054672,Tracking pass
2026-03-23T20:33:57.340108+00:00,407.019284,1.078335,1,1,0,407.069284,407.069284,137.417910,4.720262,-83.042602,-47.206870,-83.048880,-47.204480,-0.009317,0.003547,-0.009314,0.003546,-0.125579,0.047807,0.000868,-0.000290,-83.005941,-47.260638,-0.042939,0.056157,-0.042939,0.056157,0.056157,Tracking pass
2026-03-23T20:33:57.406579+00:00,407.085752,1.144802,1,1,0,407.135752,407.135752,137.414228,4.714899,-83.050947,-47.203693,-83.057222,-47.201304,-0.008345,0.003177,-0.008342,0.003176,-0.125521,0.047787,0.000867,-0.000290,-83.017786,-47.258406,-0.039436,0.057102,-0.039436,0.057102,0.057102,Tracking pass
2026-03-23T20:33:57.477763+00:00,407.156933,1.215984,1,1,0,407.206933,407.206933,137.410287,4.709156,-83.059879,-47.200293,-83.066152,-47.197905,-0.008932,0.003401,-0.008930,0.003400,-0.125459,0.047767,0.000866,-0.000290,-83.025725,-47.247077,-0.040427,0.049172,-0.040427,0.049172,0.049172,Tracking pass
2026-03-23T20:33:57.562488+00:00,407.241661,1.300711,1,1,0,407.291661,407.291661,137.405599,4.702324,-83.070506,-47.196246,-83.076775,-47.193860,-0.010627,0.004046,-0.010623,0.004045,-0.125386,0.047742,0.000865,-0.000290,-83.035596,-47.244931,-0.041179,0.051071,-0.041179,0.051071,0.051071,Tracking pass
2026-03-23T20:33:57.630809+00:00,407.309979,1.369029,1,1,0,407.359979,407.359979,137.401822,4.696817,-83.079070,-47.192986,-83.085336,-47.190600,-0.008564,0.003261,-0.008561,0.003260,-0.125327,0.047722,0.000864,-0.000290,-83.044136,-47.242184,-0.041200,0.051584,-0.041200,0.051584,0.051584,Tracking pass
2026-03-23T20:33:57.739435+00:00,407.418602,1.477653,1,1,0,407.468602,407.468602,137.395821,4.688065,-83.092679,-47.187803,-83.098939,-47.185419,-0.013608,0.005182,-0.013604,0.005181,-0.125233,0.047691,0.000863,-0.000289,-83.056066,-47.239008,-0.042873,0.053589,-0.042873,0.053589,0.053589,Tracking pass
2026-03-23T20:33:57.803698+00:00,407.482862,1.541913,1,1,0,407.532862,407.532862,137.392273,4.682889,-83.100724,-47.184739,-83.106982,-47.182356,-0.008046,0.003064,-0.008043,0.003063,-0.125178,0.047672,0.000862,-0.000289,-83.063619,-47.237721,-0.043363,0.055365,-0.043363,0.055365,0.055365,Tracking pass
2026-03-23T20:33:57.873100+00:00,407.552263,1.611313,1,1,0,407.602263,407.602263,137.388444,4.677302,-83.109410,-47.181432,-83.115665,-47.179049,-0.008685,0.003308,-0.008682,0.003307,-0.125118,0.047652,0.000861,-0.000289,-83.069670,-47.232614,-0.045994,0.053565,-0.045994,0.053565,0.053565,Tracking pass
2026-03-23T20:33:57.942384+00:00,407.621545,1.680595,1,1,0,407.671545,407.671545,137.384624,4.671725,-83.118076,-47.178131,-83.124328,-47.175750,-0.008666,0.003301,-0.008663,0.003300,-0.125058,0.047632,0.000860,-0.000289,-83.081215,-47.230425,-0.043114,0.054676,-0.043114,0.054676,0.054676,Tracking pass
2026-03-23T20:33:58.007844+00:00,407.687000,1.746050,1,1,0,407.737000,407.737000,137.381016,4.666459,-83.126260,-47.175014,-83.132509,-47.172633,-0.008184,0.003117,-0.008181,0.003116,-0.125002,0.047613,0.000859,-0.000289,-83.094905,-47.228408,-0.037605,0.055775,-0.037605,0.055775,0.055775,Tracking pass
2026-03-23T20:33:58.072933+00:00,407.752091,1.811141,1,1,0,407.802091,407.802091,137.377431,4.661223,-83.134395,-47.171915,-83.140641,-47.169536,-0.008135,0.003099,-0.008132,0.003098,-0.124946,0.047595,0.000859,-0.000289,-83.097522,-47.217808,-0.043119,0.048273,-0.043119,0.048273,0.048273,Tracking pass
2026-03-23T20:33:58.140949+00:00,407.820106,1.879156,1,1,0,407.870106,407.870106,137.373687,4.655754,-83.142891,-47.168679,-83.149134,-47.166300,-0.008496,0.003236,-0.008493,0.003235,-0.124888,0.047575,0.000858,-0.000288,-83.115118,-47.215963,-0.034017,0.049663,-0.034017,0.049663,0.049663,Tracking pass
2026-03-23T20:33:58.210656+00:00,407.889811,1.948862,1,1,0,407.939811,407.939811,137.369852,4.650151,-83.151594,-47.165363,-83.157835,-47.162986,-0.008703,0.003316,-0.008700,0.003315,-0.124828,0.047555,0.000857,-0.000288,-83.120139,-47.213860,-0.037696,0.050874,-0.037696,0.050874,0.050874,Tracking pass
2026-03-23T20:33:58.281015+00:00,407.960159,2.019210,1,1,0,408.010159,408.010159,137.365985,4.644498,-83.160373,-47.162018,-83.166611,-47.159642,-0.008779,0.003345,-0.008776,0.003344,-0.124768,0.047535,0.000856,-0.000288,-83.126533,-47.211543,-0.040078,0.051901,-0.040078,0.051901,0.051901,Tracking pass
2026-03-23T20:33:58.355356+00:00,408.034504,2.093554,1,1,0,408.084504,408.084504,137.361899,4.638526,-83.169647,-47.158485,-83.175881,-47.156110,-0.009274,0.003533,-0.009270,0.003532,-0.124704,0.047513,0.000855,-0.000288,-83.136361,-47.209569,-0.039520,0.053459,-0.039520,0.053459,0.053459,Tracking pass
2026-03-23T20:33:58.447382+00:00,408.126527,2.185578,1,1,0,408.176527,408.176527,137.356847,4.631137,-83.181119,-47.154114,-83.187349,-47.151740,-0.011472,0.004371,-0.011468,0.004370,-0.124626,0.047487,0.000854,-0.000288,-83.145931,-47.205663,-0.041419,0.053923,-0.041419,0.053923,0.053923,Tracking pass
2026-03-23T20:33:58.519024+00:00,408.198170,2.257221,1,1,0,408.248170,408.248170,137.352916,4.625387,-83.190045,-47.150713,-83.196273,-47.148340,-0.008926,0.003401,-0.008923,0.003400,-0.124564,0.047466,0.000853,-0.000287,-83.154900,-47.203217,-0.041373,0.054877,-0.041373,0.054877,0.054877,Tracking pass
2026-03-23T20:33:58.583033+00:00,408.262179,2.321229,1,1,0,408.312179,408.312179,137.349406,4.620251,-83.198017,-47.147675,-83.204241,-47.145303,-0.007971,0.003038,-0.007969,0.003037,-0.124510,0.047448,0.000852,-0.000287,-83.163998,-47.200814,-0.040243,0.055511,-0.040243,0.055511,0.055511,Tracking pass
2026-03-23T20:33:58.651367+00:00,408.330496,2.389546,1,1,0,408.380496,408.380496,137.345661,4.614771,-83.206521,-47.144434,-83.212743,-47.142063,-0.008504,0.003241,-0.008501,0.003240,-0.124452,0.047428,0.000852,-0.000287,-83.174555,-47.192660,-0.038187,0.050597,-0.038187,0.050597,0.050597,Tracking pass
2026-03-23T20:33:58.720258+00:00,408.399388,2.458439,1,1,0,408.449388,408.449388,137.341888,4.609247,-83.215093,-47.141168,-83.221312,-47.138798,-0.008572,0.003267,-0.008569,0.003266,-0.124393,0.047408,0.000851,-0.000287,-83.183096,-47.188111,-0.038216,0.049313,-0.038216,0.049313,0.049313,Tracking pass
2026-03-23T20:33:58.810271+00:00,408.489406,2.548456,1,1,0,408.539406,408.539406,137.336961,4.602031,-83.226287,-47.136901,-83.232502,-47.134532,-0.011194,0.004266,-0.011190,0.004265,-0.124317,0.047382,0.000850,-0.000287,-83.193267,-47.185193,-0.039235,0.050660,-0.039235,0.050660,0.050660,Tracking pass
2026-03-23T20:33:58.888621+00:00,408.567759,2.626810,1,1,0,408.617759,408.617759,137.332675,4.595754,-83.236025,-47.133190,-83.242237,-47.130822,-0.009738,0.003712,-0.009735,0.003711,-0.124250,0.047360,0.000849,-0.000287,-83.200905,-47.183218,-0.041331,0.052397,-0.041331,0.052397,0.052397,Tracking pass
2026-03-23T20:33:58.975144+00:00,408.654279,2.713329,1,1,0,408.704279,408.704279,137.327946,4.588824,-83.246772,-47.129093,-83.252980,-47.126727,-0.010747,0.004097,-0.010743,0.004095,-0.124177,0.047335,0.000848,-0.000286,-83.213351,-47.180429,-0.039629,0.053702,-0.039629,0.053702,0.053702,Tracking pass
2026-03-23T20:33:59.069150+00:00,408.748284,2.807334,1,1,0,408.798284,408.798284,137.322812,4.581298,-83.258441,-47.124645,-83.264645,-47.122279,-0.011670,0.004449,-0.011665,0.004447,-0.124097,0.047308,0.000846,-0.000286,-83.218157,-47.176180,-0.046488,0.053901,-0.046488,0.053901,0.053901,Tracking pass
2026-03-23T20:33:59.137250+00:00,408.816381,2.875432,1,1,0,408.866381,408.866381,137.319095,4.575849,-83.266890,-47.121424,-83.273091,-47.119060,-0.008449,0.003221,-0.008446,0.003220,-0.124039,0.047289,0.000846,-0.000286,-83.232706,-47.173563,-0.040385,0.054503,-0.040385,0.054503,0.054503,Tracking pass
2026-03-23T20:33:59.205043+00:00,408.884172,2.943223,1,1,0,408.934172,408.934172,137.315398,4.570426,-83.275297,-47.118219,-83.281495,-47.115855,-0.008407,0.003205,-0.008404,0.003204,-0.123982,0.047269,0.000845,-0.000286,-83.235495,-47.170816,-0.046000,0.054961,-0.046000,0.054961,0.054961,Tracking pass
2026-03-23T20:33:59.274988+00:00,408.954107,3.013158,1,1,0,409.004107,409.004107,137.311585,4.564833,-83.283965,-47.114913,-83.290161,-47.112551,-0.008669,0.003305,-0.008666,0.003304,-0.123923,0.047249,0.000844,-0.000286,-83.257296,-47.161375,-0.032864,0.048823,-0.032864,0.048823,0.048823,Tracking pass
2026-03-23T20:33:59.357820+00:00,409.036941,3.095991,1,1,0,409.086941,409.086941,137.307073,4.558211,-83.294228,-47.111001,-83.300419,-47.108640,-0.010262,0.003913,-0.010259,0.003912,-0.123853,0.047226,0.000843,-0.000285,-83.262060,-47.158328,-0.038359,0.049688,-0.038359,0.049688,0.049688,Tracking pass
2026-03-23T20:33:59.427026+00:00,409.106152,3.165202,1,1,0,409.156152,409.156152,137.303305,4.552680,-83.302797,-47.107733,-83.308986,-47.105373,-0.008570,0.003268,-0.008567,0.003267,-0.123795,0.047206,0.000842,-0.000285,-83.270943,-47.157255,-0.038043,0.051882,-0.038043,0.051882,0.051882,Tracking pass
2026-03-23T20:33:59.498400+00:00,409.177518,3.236568,1,1,0,409.227518,409.227518,137.299422,4.546979,-83.311630,-47.104365,-83.317816,-47.102006,-0.008833,0.003368,-0.008830,0.003367,-0.123735,0.047186,0.000841,-0.000285,-83.274806,-47.151633,-0.043010,0.049627,-0.043010,0.049627,0.049627,Tracking pass
2026-03-23T20:33:59.568021+00:00,409.247142,3.306193,1,1,0,409.297142,409.297142,137.295636,4.541418,-83.320243,-47.101080,-83.326426,-47.098722,-0.008613,0.003285,-0.008610,0.003284,-0.123676,0.047166,0.000840,-0.000285,-83.294118,-47.149745,-0.032308,0.051023,-0.032308,0.051023,0.051023,Tracking pass
2026-03-23T20:33:59.635356+00:00,409.314465,3.373516,1,1,0,409.364465,409.364465,137.291977,4.536044,-83.328567,-47.097905,-83.334747,-47.095548,-0.008324,0.003175,-0.008322,0.003174,-0.123620,0.047147,0.000840,-0.000285,-83.300254,-47.146311,-0.034493,0.050763,-0.034493,0.050763,0.050763,Tracking pass
2026-03-23T20:33:59.703517+00:00,409.382635,3.441686,1,1,0,409.432635,409.432635,137.288275,4.530603,-83.336993,-47.094692,-83.343170,-47.092336,-0.008425,0.003213,-0.008422,0.003212,-0.123562,0.047127,0.000839,-0.000284,-83.307936,-47.144080,-0.035233,0.051744,-0.035233,0.051744,0.051744,Tracking pass
2026-03-23T20:33:59.770420+00:00,409.449535,3.508586,1,1,0,409.499535,409.499535,137.284643,4.525266,-83.345257,-47.091540,-83.351431,-47.089185,-0.008264,0.003152,-0.008262,0.003151,-0.123506,0.047108,0.000838,-0.000284,-83.314202,-47.142106,-0.037230,0.052921,-0.037230,0.052921,0.052921,Tracking pass
2026-03-23T20:33:59.839986+00:00,409.519096,3.578146,1,1,0,409.569096,409.569096,137.280870,4.519718,-83.353846,-47.088264,-83.360018,-47.085909,-0.008589,0.003276,-0.008586,0.003275,-0.123448,0.047089,0.000837,-0.000284,-83.322871,-47.139874,-0.037147,0.053965,-0.037147,0.053965,0.053965,Tracking pass
2026-03-23T20:33:59.909038+00:00,409.588141,3.647191,1,1,0,409.638141,409.638141,137.277126,4.514213,-83.362368,-47.085013,-83.368536,-47.082660,-0.008522,0.003251,-0.008519,0.003250,-0.123390,0.047069,0.000836,-0.000284,-83.330939,-47.130733,-0.037597,0.048073,-0.037597,0.048073,0.048073,Tracking pass
2026-03-23T20:33:59.978822+00:00,409.657923,3.716973,1,1,0,409.707923,409.707923,137.273345,4.508651,-83.370976,-47.081729,-83.377142,-47.079377,-0.008608,0.003284,-0.008605,0.003283,-0.123332,0.047049,0.000836,-0.000284,-83.341925,-47.127729,-0.035216,0.048352,-0.035216,0.048352,0.048352,Tracking pass
2026-03-23T20:34:00.042842+00:00,409.721951,0.014028,1,1,1,409.771951,409.771951,137.269873,4.503543,-83.378880,-47.078714,-83.385043,-47.076362,-0.007904,0.003015,-0.007902,0.003015,-0.123260,0.047025,-4.325932,1.650389,-83.350852,-47.124982,-0.034192,0.048620,-0.034192,0.048620,0.048620,Tracking pass
2026-03-23T20:34:00.160439+00:00,409.839542,0.131619,1,1,0,409.889542,409.889542,137.263510,4.494178,-83.393371,-47.073185,-83.399529,-47.070836,-0.014491,0.005528,-0.014486,0.005527,-0.123180,0.046998,0.000833,-0.000283,-83.356989,-47.122150,-0.042541,0.051314,-0.042541,0.051314,0.051314,Tracking pass
2026-03-23T20:34:00.223039+00:00,409.902140,0.194218,1,1,0,409.952140,409.952140,137.260125,4.489194,-83.401080,-47.070244,-83.407236,-47.067895,-0.007709,0.002941,-0.007707,0.002941,-0.123128,0.046980,0.000833,-0.000283,-83.365872,-47.120004,-0.041364,0.052109,-0.041364,0.052109,0.052109,Tracking pass
2026-03-23T20:34:00.327025+00:00,410.006125,0.298202,1,1,0,410.056125,410.056125,137.254507,4.480919,-83.413879,-47.065360,-83.420030,-47.063013,-0.012799,0.004884,-0.012795,0.004882,-0.123042,0.046950,0.000831,-0.000283,-83.378189,-47.114854,-0.041842,0.051841,-0.041842,0.051841,0.051841,Tracking pass
2026-03-23T20:34:00.394342+00:00,410.073441,0.365518,1,1,0,410.123441,410.123441,137.250872,4.475564,-83.422160,-47.062200,-83.428308,-47.059854,-0.008281,0.003160,-0.008278,0.003159,-0.122986,0.046931,0.000831,-0.000283,-83.388403,-47.112623,-0.039906,0.052769,-0.039906,0.052769,0.052769,Tracking pass
2026-03-23T20:34:00.465059+00:00,410.144156,0.436234,1,1,0,410.194156,410.194156,137.247057,4.469941,-83.430855,-47.058882,-83.437000,-47.056537,-0.008695,0.003318,-0.008692,0.003317,-0.122927,0.046911,0.000830,-0.000283,-83.397844,-47.110219,-0.039156,0.053683,-0.039156,0.053683,0.053683,Tracking pass
2026-03-23T20:34:00.535472+00:00,410.214565,0.506642,1,1,0,410.264565,410.264565,137.243260,4.464344,-83.439508,-47.055580,-83.445651,-47.053236,-0.008653,0.003302,-0.008650,0.003301,-0.122869,0.046892,0.000829,-0.000282,-83.406384,-47.100735,-0.039266,0.047500,-0.039266,0.047500,0.047500,Tracking pass
2026-03-23T20:34:00.605063+00:00,410.284158,0.576236,1,1,0,410.334158,410.334158,137.239509,4.458814,-83.448057,-47.052317,-83.454197,-47.049974,-0.008549,0.003263,-0.008546,0.003262,-0.122811,0.046872,0.000828,-0.000282,-83.415396,-47.097860,-0.038800,0.047886,-0.038800,0.047886,0.047886,Tracking pass
2026-03-23T20:34:00.671775+00:00,410.350867,0.642944,1,1,0,410.400867,410.400867,137.235915,4.453514,-83.456248,-47.049191,-83.462384,-47.046849,-0.008191,0.003126,-0.008188,0.003125,-0.122756,0.046853,0.000827,-0.000282,-83.428185,-47.095542,-0.034199,0.048694,-0.034199,0.048694,0.048694,Tracking pass
2026-03-23T20:34:00.755328+00:00,410.434420,0.726497,1,1,0,410.484420,410.484420,137.231418,4.446879,-83.466501,-47.045277,-83.472635,-47.042936,-0.010254,0.003914,-0.010250,0.003913,-0.122687,0.046830,0.000826,-0.000282,-83.434923,-47.093525,-0.037712,0.050589,-0.037712,0.050589,0.050589,Tracking pass
2026-03-23T20:34:00.853213+00:00,410.532299,0.824376,1,1,0,410.582299,410.582299,137.226153,4.439110,-83.478506,-47.040695,-83.484635,-47.038355,-0.012004,0.004582,-0.012000,0.004581,-0.122606,0.046802,0.000825,-0.000282,-83.443549,-47.090822,-0.041086,0.052466,-0.041086,0.052466,0.052466,Tracking pass
2026-03-23T20:34:00.925316+00:00,410.604402,0.896479,1,1,0,410.654402,410.654402,137.222277,4.433388,-83.487344,-47.037321,-83.493470,-47.034982,-0.008838,0.003374,-0.008835,0.003373,-0.122546,0.046782,0.000824,-0.000281,-83.452904,-47.086487,-0.040566,0.051505,-0.040566,0.051505,0.051505,Tracking pass
2026-03-23T20:34:00.996089+00:00,410.675172,0.967249,1,1,0,410.725172,410.725172,137.218476,4.427775,-83.496014,-47.034011,-83.502138,-47.031673,-0.008670,0.003310,-0.008668,0.003309,-0.122488,0.046762,0.000824,-0.000281,-83.462989,-47.083912,-0.039148,0.052239,-0.039148,0.052239,0.052239,Tracking pass
2026-03-23T20:34:01.067579+00:00,410.746662,1.038739,1,1,0,410.796662,410.796662,137.214638,4.422106,-83.504769,-47.030669,-83.510890,-47.028332,-0.008755,0.003342,-0.008752,0.003341,-0.122429,0.046742,0.000823,-0.000281,-83.472173,-47.081681,-0.038716,0.053349,-0.038716,0.053349,0.053349,Tracking pass
2026-03-23T20:34:01.134136+00:00,410.813213,1.105290,1,1,0,410.863213,410.863213,137.211067,4.416831,-83.512915,-47.027559,-83.519033,-47.025223,-0.008146,0.003110,-0.008143,0.003109,-0.122374,0.046723,0.000822,-0.000281,-83.482173,-47.070609,-0.036860,0.045386,-0.036860,0.045386,0.045386,Tracking pass
2026-03-23T20:34:01.204663+00:00,410.883742,1.175819,1,1,0,410.933742,410.933742,137.207286,4.411242,-83.521544,-47.024264,-83.527659,-47.021929,-0.008629,0.003295,-0.008626,0.003294,-0.122316,0.046703,0.000821,-0.000281,-83.490584,-47.070094,-0.037075,0.048164,-0.037075,0.048164,0.048164,Tracking pass
2026-03-23T20:34:01.285691+00:00,410.964766,1.256843,1,1,0,411.014766,411.014766,137.202944,4.404824,-83.531452,-47.020481,-83.537563,-47.018147,-0.009908,0.003783,-0.009905,0.003782,-0.122250,0.046680,0.000820,-0.000280,-83.498395,-47.067004,-0.039169,0.048856,-0.039169,0.048856,0.048856,Tracking pass
2026-03-23T20:34:01.376634+00:00,411.055709,1.347786,1,1,0,411.105709,411.105709,137.198074,4.397623,-83.542566,-47.016237,-83.548674,-47.013905,-0.011114,0.004244,-0.011111,0.004243,-0.122175,0.046655,0.000819,-0.000280,-83.506806,-47.064386,-0.041868,0.050481,-0.041868,0.050481,0.050481,Tracking pass
2026-03-23T20:34:01.448887+00:00,411.127960,1.420038,1,1,0,411.177960,411.177960,137.194208,4.391904,-83.551391,-47.012867,-83.557496,-47.010535,-0.008825,0.003370,-0.008822,0.003369,-0.122116,0.046635,0.000818,-0.000280,-83.514531,-47.061897,-0.042965,0.051361,-0.042965,0.051361,0.051361,Tracking pass
2026-03-23T20:34:01.535096+00:00,411.214167,1.506245,1,1,0,411.264167,411.264167,137.189598,4.385083,-83.561916,-47.008848,-83.568017,-47.006517,-0.010524,0.004019,-0.010521,0.004018,-0.122046,0.046611,0.000817,-0.000280,-83.527663,-47.056876,-0.040354,0.050358,-0.040354,0.050358,0.050358,Tracking pass
2026-03-23T20:34:01.618940+00:00,411.298003,1.590080,1,1,0,411.348003,411.348003,137.185118,4.378453,-83.572144,-47.004941,-83.578242,-47.002612,-0.010229,0.003907,-0.010225,0.003905,-0.121977,0.046587,0.000816,-0.000280,-83.540065,-47.054344,-0.038177,0.051732,-0.038177,0.051732,0.051732,Tracking pass
2026-03-23T20:34:01.687478+00:00,411.366542,1.658619,1,1,0,411.416542,411.416542,137.181458,4.373034,-83.580503,-47.001749,-83.586598,-46.999420,-0.008358,0.003192,-0.008355,0.003191,-0.121921,0.046568,0.000816,-0.000279,-83.543327,-47.052069,-0.043271,0.052649,-0.043271,0.052649,0.052649,Tracking pass
2026-03-23T20:34:01.751785+00:00,411.430851,1.722929,1,1,0,411.480851,411.480851,137.178026,4.367951,-83.588342,-46.998754,-83.594434,-46.996427,-0.007839,0.002994,-0.007836,0.002993,-0.121869,0.046550,0.000815,-0.000279,-83.562682,-47.042370,-0.031753,0.045943,-0.031753,0.045943,0.045943,Tracking pass
2026-03-23T20:34:01.837026+00:00,411.516087,1.808164,1,1,0,411.566087,411.566087,137.173480,4.361217,-83.598726,-46.994788,-83.604815,-46.992462,-0.010385,0.003967,-0.010381,0.003965,-0.121800,0.046526,0.000814,-0.000279,-83.568304,-47.040482,-0.036512,0.048020,-0.036512,0.048020,0.048020,Tracking pass
2026-03-23T20:34:01.901347+00:00,411.580407,1.872485,1,1,0,411.630407,411.630407,137.170051,4.356137,-83.606559,-46.991796,-83.612645,-46.989471,-0.007832,0.002992,-0.007830,0.002991,-0.121747,0.046508,0.000813,-0.000279,-83.576329,-47.040396,-0.036316,0.050926,-0.036316,0.050926,0.050926,Tracking pass
2026-03-23T20:34:01.983537+00:00,411.662587,1.954664,1,1,0,411.712587,411.712587,137.165673,4.349648,-83.616561,-46.987975,-83.622644,-46.985651,-0.010003,0.003821,-0.009999,0.003820,-0.121680,0.046485,0.000812,-0.000279,-83.581436,-47.034517,-0.041209,0.048866,-0.041209,0.048866,0.048866,Tracking pass
2026-03-23T20:34:02.053320+00:00,411.732378,2.024455,1,1,0,411.782378,411.782378,137.161958,4.344140,-83.625051,-46.984731,-83.631132,-46.982408,-0.008490,0.003244,-0.008487,0.003243,-0.121624,0.046466,0.000811,-0.000279,-83.595297,-47.032114,-0.035834,0.049706,-0.035834,0.049706,0.049706,Tracking pass
