utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T21:53:19.279871+00:00,544.890166,1.260211,1,1,0,544.940166,544.940166,73.316167,2.201355,-87.702004,16.671161,-87.704797,16.677993,-0.004885,0.011957,-0.004885,0.011953,-0.055849,0.136651,-0.000007,-0.000793,-87.769501,16.682539,0.064704,-0.004546,0.064704,-0.004546,0.064704,Tracking pass
2026-03-23T21:53:19.347082+00:00,544.957381,1.327427,1,1,0,545.007381,545.007381,73.307019,2.197654,-87.705758,16.680344,-87.708551,16.687173,-0.003754,0.009183,-0.003754,0.009181,-0.055849,0.136598,-0.000007,-0.000793,-87.774222,16.693868,0.065671,-0.006695,0.065671,-0.006695,0.065671,Tracking pass
2026-03-23T21:53:19.418646+00:00,545.028946,1.398992,1,1,0,545.078946,545.078946,73.297283,2.193713,-87.709755,16.690118,-87.712548,16.696944,-0.003997,0.009774,-0.003997,0.009771,-0.055850,0.136541,-0.000007,-0.000793,-87.775982,16.704168,0.063434,-0.007224,0.063434,-0.007224,0.063434,Tracking pass
2026-03-23T21:53:19.483990+00:00,545.094288,1.464334,1,1,0,545.144288,545.144288,73.288397,2.190116,-87.713405,16.699038,-87.716197,16.705861,-0.003649,0.008920,-0.003649,0.008918,-0.055850,0.136489,-0.000007,-0.000792,-87.783106,16.713223,0.066908,-0.007361,0.066908,-0.007361,0.066908,Tracking pass
2026-03-23T21:53:19.548476+00:00,545.158775,1.528821,1,1,0,545.208775,545.208775,73.279630,2.186565,-87.717006,16.707838,-87.719799,16.714659,-0.003602,0.008800,-0.003602,0.008798,-0.055850,0.136438,-0.000007,-0.000792,-87.787097,16.722836,0.067298,-0.008177,0.067298,-0.008177,0.067298,Tracking pass
2026-03-23T21:53:19.614515+00:00,545.224813,1.594858,1,1,0,545.274813,545.274813,73.270657,2.182930,-87.720694,16.716846,-87.723487,16.723665,-0.003688,0.009008,-0.003688,0.009006,-0.055851,0.136386,-0.000007,-0.000792,-87.790444,16.731419,0.066957,-0.007754,0.066957,-0.007754,0.066957,Tracking pass
2026-03-23T21:53:19.680414+00:00,545.290703,1.660749,1,1,0,545.340703,545.340703,73.261706,2.179303,-87.724374,16.725831,-87.727167,16.732647,-0.003680,0.008985,-0.003680,0.008982,-0.055851,0.136333,-0.000007,-0.000791,-87.793577,16.740560,0.066410,-0.007913,0.066410,-0.007913,0.066410,Tracking pass
2026-03-23T21:53:19.750007+00:00,545.360280,1.730326,1,1,0,545.410280,545.410280,73.252259,2.175473,-87.728260,16.735315,-87.731053,16.742128,-0.003886,0.009484,-0.003886,0.009481,-0.055852,0.136278,-0.000007,-0.000791,-87.796796,16.749100,0.065742,-0.006972,0.065742,-0.006972,0.065742,Tracking pass
2026-03-23T21:53:19.815387+00:00,545.425675,0.015395,1,1,1,545.475675,545.475675,73.243377,2.171872,-87.731915,16.744231,-87.734708,16.751042,-0.003655,0.008916,-0.003655,0.008914,-0.055852,0.136210,-1.807843,4.408585,-87.799542,16.758284,0.064834,-0.007243,0.064834,-0.007243,0.064834,Tracking pass
2026-03-23T21:53:19.890886+00:00,545.501159,0.090878,1,1,0,545.551159,545.551159,73.233135,2.167718,-87.736131,16.754512,-87.738924,16.761319,-0.004216,0.010281,-0.004216,0.010278,-0.055853,0.136167,-0.000007,-0.000790,-87.800658,16.767683,0.061734,-0.006363,0.061734,-0.006363,0.061734,Tracking pass
2026-03-23T21:53:19.953490+00:00,545.563779,0.153498,1,1,0,545.613779,545.613779,73.224643,2.164272,-87.739629,16.763037,-87.742422,16.769842,-0.003498,0.008525,-0.003498,0.008523,-0.055853,0.136117,-0.000007,-0.000790,-87.808168,16.778411,0.065747,-0.008570,0.065747,-0.008570,0.065747,Tracking pass
2026-03-23T21:53:20.016648+00:00,545.626936,0.216656,1,1,0,545.676936,545.676936,73.216081,2.160797,-87.743156,16.771632,-87.745949,16.778435,-0.003528,0.008595,-0.003528,0.008593,-0.055854,0.136068,-0.000007,-0.000790,-87.811258,16.785750,0.065309,-0.007315,0.065309,-0.007315,0.065309,Tracking pass
2026-03-23T21:53:20.084959+00:00,545.695230,0.284949,1,1,0,545.745230,545.745230,73.206825,2.157039,-87.746971,16.780923,-87.749764,16.787723,-0.003814,0.009291,-0.003814,0.009288,-0.055854,0.136014,-0.000007,-0.000789,-87.813232,16.788368,0.063468,-0.000645,0.063468,-0.000645,0.063468,Tracking pass
2026-03-23T21:53:20.164165+00:00,545.774448,0.364168,1,1,0,545.824448,545.824448,73.196094,2.152681,-87.751396,16.791695,-87.754188,16.798492,-0.004425,0.010772,-0.004425,0.010769,-0.055855,0.135951,-0.000007,-0.000789,-87.814992,16.802659,0.060803,-0.004167,0.060803,-0.004167,0.060803,Tracking pass
2026-03-23T21:53:20.227280+00:00,545.837557,0.427277,1,1,0,545.887557,545.887557,73.187549,2.149209,-87.754921,16.800273,-87.757713,16.807068,-0.003525,0.008578,-0.003525,0.008576,-0.055855,0.135901,-0.000007,-0.000789,-87.825806,16.822185,0.068093,-0.015117,0.068093,-0.015117,0.068093,Tracking pass
2026-03-23T21:53:20.307618+00:00,545.917873,0.507593,1,1,0,545.967873,545.967873,73.176678,2.144792,-87.759407,16.811186,-87.762199,16.817977,-0.004486,0.010913,-0.004486,0.010909,-0.055856,0.135838,-0.000007,-0.000788,-87.826193,16.826391,0.063993,-0.008414,0.063993,-0.008414,0.063993,Tracking pass
2026-03-23T21:53:20.376233+00:00,545.986513,0.576233,1,1,0,546.036513,546.036513,73.167392,2.141016,-87.763241,16.820508,-87.766033,16.827296,-0.003834,0.009322,-0.003834,0.009319,-0.055856,0.135784,-0.000007,-0.000788,-87.832673,16.836562,0.066639,-0.009265,0.066639,-0.009265,0.066639,Tracking pass
2026-03-23T21:53:20.440850+00:00,546.051128,0.640848,1,1,0,546.101128,546.101128,73.158653,2.137463,-87.766850,16.829280,-87.769643,16.836066,-0.003609,0.008772,-0.003609,0.008769,-0.055857,0.135733,-0.000007,-0.000788,-87.835462,16.844458,0.065820,-0.008392,0.065820,-0.008392,0.065820,Tracking pass
2026-03-23T21:53:20.509031+00:00,546.119300,0.709020,1,1,0,546.169300,546.169300,73.149437,2.133714,-87.770658,16.838531,-87.773451,16.845314,-0.003808,0.009251,-0.003808,0.009249,-0.055857,0.135679,-0.000007,-0.000787,-87.839024,16.851840,0.065574,-0.006525,0.065574,-0.006525,0.065574,Tracking pass
2026-03-23T21:53:20.572060+00:00,546.182331,0.772051,1,1,0,546.232331,546.232331,73.140919,2.130248,-87.774178,16.847082,-87.776971,16.853862,-0.003521,0.008550,-0.003521,0.008548,-0.055858,0.135630,-0.000007,-0.000787,-87.841299,16.862096,0.064327,-0.008234,0.064327,-0.008234,0.064327,Tracking pass
2026-03-23T21:53:20.638308+00:00,546.248555,0.838275,1,1,0,546.298555,546.298555,73.131973,2.126607,-87.777878,16.856062,-87.780670,16.862840,-0.003699,0.008980,-0.003699,0.008978,-0.055858,0.135578,-0.000007,-0.000787,-87.843273,16.869735,0.062602,-0.006895,0.062602,-0.006895,0.062602,Tracking pass
2026-03-23T21:53:20.702719+00:00,546.312988,0.902708,1,1,0,546.362988,546.362988,73.123272,2.123064,-87.781477,16.864796,-87.784270,16.871572,-0.003599,0.008734,-0.003599,0.008732,-0.055858,0.135527,-0.000007,-0.000786,-87.850654,16.877417,0.066385,-0.005846,0.066385,-0.005846,0.066385,Tracking pass
2026-03-23T21:53:20.768971+00:00,546.379239,0.968959,1,1,0,546.429239,546.429239,73.114330,2.119422,-87.785177,16.873773,-87.787970,16.880546,-0.003701,0.008977,-0.003701,0.008974,-0.055859,0.135475,-0.000007,-0.000786,-87.854860,16.886386,0.066890,-0.005840,0.066890,-0.005840,0.066890,Tracking pass
2026-03-23T21:53:20.834181+00:00,546.444442,1.034162,1,1,0,546.494442,546.494442,73.105532,2.115838,-87.788820,16.882605,-87.791612,16.889375,-0.003642,0.008832,-0.003642,0.008829,-0.055859,0.135424,-0.000007,-0.000786,-87.857993,16.896471,0.066380,-0.007096,0.066380,-0.007096,0.066380,Tracking pass
2026-03-23T21:53:20.903648+00:00,546.513917,1.103637,1,1,0,546.563917,546.563917,73.096161,2.112020,-87.792700,16.892012,-87.795493,16.898779,-0.003881,0.009407,-0.003881,0.009404,-0.055860,0.135369,-0.000007,-0.000785,-87.860181,16.904411,0.064688,-0.005632,0.064688,-0.005632,0.064688,Tracking pass
2026-03-23T21:53:20.970288+00:00,546.580552,1.170272,1,1,0,546.630552,546.630552,73.087177,2.108357,-87.796423,16.901030,-87.799216,16.907795,-0.003722,0.009018,-0.003722,0.009016,-0.055860,0.135317,-0.000007,-0.000785,-87.862713,16.913981,0.063498,-0.006186,0.063498,-0.006186,0.063498,Tracking pass
2026-03-23T21:53:21.035164+00:00,546.645431,1.235151,1,1,0,546.695431,546.695431,73.078432,2.104792,-87.800047,16.909807,-87.802840,16.916570,-0.003624,0.008778,-0.003624,0.008775,-0.055861,0.135266,-0.000007,-0.000785,-87.867649,16.921663,0.064809,-0.005093,0.064809,-0.005093,0.064809,Tracking pass
2026-03-23T21:53:21.098824+00:00,546.709083,1.298803,1,1,0,546.759083,546.759083,73.069857,2.101294,-87.803602,16.918416,-87.806395,16.925176,-0.003556,0.008609,-0.003556,0.008606,-0.055861,0.135216,-0.000007,-0.000784,-87.869837,16.931018,0.063442,-0.005842,0.063442,-0.005842,0.063442,Tracking pass
2026-03-23T21:53:21.166583+00:00,546.776842,1.366562,1,1,0,546.826842,546.826842,73.060731,2.097571,-87.807388,16.927576,-87.810181,16.934333,-0.003785,0.009160,-0.003785,0.009158,-0.055862,0.135163,-0.000007,-0.000784,-87.871640,16.939044,0.061459,-0.004710,0.061459,-0.004710,0.061459,Tracking pass
2026-03-23T21:53:21.231176+00:00,546.841429,1.431148,1,1,0,546.891429,546.891429,73.052037,2.094022,-87.810995,16.936304,-87.813789,16.943059,-0.003608,0.008728,-0.003608,0.008725,-0.055862,0.135112,-0.000007,-0.000784,-87.880223,16.947283,0.066434,-0.004224,0.066434,-0.004224,0.066434,Tracking pass
2026-03-23T21:53:21.298226+00:00,546.908431,1.498151,1,1,0,546.958431,546.958431,73.043020,2.090341,-87.814738,16.945355,-87.817532,16.952107,-0.003743,0.009051,-0.003743,0.009049,-0.055863,0.135060,-0.000007,-0.000783,-87.883699,16.956210,0.066168,-0.004102,0.066168,-0.004102,0.066168,Tracking pass
2026-03-23T21:53:21.362381+00:00,546.972636,1.562356,1,1,0,547.022636,547.022636,73.034383,2.086814,-87.818325,16.954025,-87.821118,16.960775,-0.003587,0.008670,-0.003587,0.008667,-0.055863,0.135009,-0.000007,-0.000783,-87.887261,16.955180,0.066143,0.005595,0.066143,0.005595,0.066143,Tracking pass
2026-03-23T21:53:21.427491+00:00,547.037731,1.627451,1,1,0,547.087731,547.087731,73.025629,2.083239,-87.821961,16.962812,-87.824755,16.969559,-0.003636,0.008787,-0.003636,0.008784,-0.055863,0.134958,-0.000007,-0.000783,-87.890222,16.977796,0.065468,-0.008237,0.065468,-0.008237,0.065468,Tracking pass
2026-03-23T21:53:21.492984+00:00,547.103236,1.692955,1,1,0,547.153236,547.153236,73.016824,2.079641,-87.825621,16.971651,-87.828414,16.978395,-0.003659,0.008839,-0.003659,0.008836,-0.055864,0.134907,-0.000007,-0.000783,-87.892926,16.982045,0.064512,-0.003650,0.064512,-0.003650,0.064512,Tracking pass
2026-03-23T21:53:21.556930+00:00,547.167186,0.013950,1,1,1,547.217186,547.217186,73.008227,2.076127,-87.829195,16.980281,-87.831988,16.987023,-0.003574,0.008630,-0.003574,0.008628,-0.055864,0.134840,-1.969758,4.754153,-87.896660,16.989641,0.064671,-0.002618,0.064671,-0.002618,0.064671,Tracking pass
2026-03-23T21:53:21.628695+00:00,547.238945,0.085709,1,1,0,547.288945,547.288945,72.998588,2.072186,-87.833204,16.989956,-87.835997,16.996695,-0.004009,0.009675,-0.004009,0.009672,-0.055865,0.134801,-0.000007,-0.000782,-87.898548,16.996336,0.062551,0.000360,0.062551,0.000360,0.062551,Tracking pass
2026-03-23T21:53:21.696384+00:00,547.306619,0.153384,1,1,0,547.356619,547.356619,72.989502,2.068470,-87.836985,16.999077,-87.839778,17.005813,-0.003781,0.009121,-0.003781,0.009118,-0.055865,0.134748,-0.000007,-0.000782,-87.900779,17.006421,0.061002,-0.000607,0.061002,-0.000607,0.061002,Tracking pass
2026-03-23T21:53:21.761372+00:00,547.371576,0.218340,1,1,0,547.421576,547.421576,72.980784,2.064904,-87.840613,17.007828,-87.843407,17.014562,-0.003629,0.008751,-0.003629,0.008748,-0.055866,0.134697,-0.000007,-0.000781,-87.909835,17.015647,0.066428,-0.001086,0.066428,-0.001086,0.066428,Tracking pass
2026-03-23T21:53:21.826289+00:00,547.436532,0.283296,1,1,0,547.486532,547.486532,72.972070,2.061337,-87.844242,17.016576,-87.847036,17.023307,-0.003629,0.008748,-0.003629,0.008745,-0.055866,0.134646,-0.000007,-0.000781,-87.913354,17.024488,0.066318,-0.001181,0.066318,-0.001181,0.066318,Tracking pass
2026-03-23T21:53:21.892097+00:00,547.502341,0.349105,1,1,0,547.552341,547.552341,72.963244,2.057725,-87.847919,17.025435,-87.850712,17.032164,-0.003677,0.008859,-0.003677,0.008857,-0.055867,0.134595,-0.000007,-0.000781,-87.916014,17.033114,0.065302,-0.000950,0.065302,-0.000950,0.065302,Tracking pass
2026-03-23T21:53:21.960978+00:00,547.571221,0.417985,1,1,0,547.621221,547.621221,72.954010,2.053943,-87.851767,17.034704,-87.854560,17.041430,-0.003848,0.009269,-0.003848,0.009266,-0.055867,0.134541,-0.000007,-0.000780,-87.918074,17.041997,0.063514,-0.000567,0.063514,-0.000567,0.063514,Tracking pass
2026-03-23T21:53:22.026787+00:00,547.637012,0.483776,1,1,0,547.687012,547.687012,72.945194,2.050332,-87.855442,17.043554,-87.858236,17.050277,-0.003676,0.008850,-0.003676,0.008847,-0.055868,0.134490,-0.000007,-0.000780,-87.922065,17.051739,0.063830,-0.001462,0.063830,-0.001462,0.063830,Tracking pass
2026-03-23T21:53:22.093993+00:00,547.704220,0.550984,1,1,0,547.754220,547.754220,72.936190,2.046644,-87.859197,17.052591,-87.861991,17.059312,-0.003755,0.009037,-0.003755,0.009034,-0.055868,0.134438,-0.000007,-0.000780,-87.926357,17.060322,0.064366,-0.001010,0.064366,-0.001010,0.064366,Tracking pass
2026-03-23T21:53:22.160295+00:00,547.770528,0.617293,1,1,0,547.820528,547.820528,72.927312,2.043005,-87.862902,17.061503,-87.865695,17.068222,-0.003705,0.008912,-0.003705,0.008910,-0.055868,0.134386,-0.000007,-0.000779,-87.928460,17.069163,0.062765,-0.000941,0.062765,-0.000941,0.062765,Tracking pass
2026-03-23T21:53:22.226579+00:00,547.836824,0.683588,1,1,0,547.886824,547.886824,72.918438,2.039367,-87.866606,17.070411,-87.869399,17.077127,-0.003704,0.008907,-0.003704,0.008905,-0.055869,0.134334,-0.000007,-0.000779,-87.930348,17.084398,0.060949,-0.007271,0.060949,-0.007271,0.060949,Tracking pass
2026-03-23T21:53:22.293542+00:00,547.903769,0.750534,1,1,0,547.953769,547.953769,72.909480,2.035693,-87.870346,17.079402,-87.873139,17.086116,-0.003740,0.008992,-0.003740,0.008989,-0.055869,0.134282,-0.000007,-0.000779,-87.940261,17.089719,0.067122,-0.003604,0.067122,-0.003604,0.067122,Tracking pass
2026-03-23T21:53:22.356558+00:00,547.966792,0.813557,1,1,0,548.016792,548.016792,72.901051,2.032235,-87.873867,17.087864,-87.876660,17.094574,-0.003521,0.008461,-0.003521,0.008459,-0.055870,0.134233,-0.000007,-0.000778,-87.942279,17.098860,0.065618,-0.004286,0.065618,-0.004286,0.065618,Tracking pass
2026-03-23T21:53:22.426514+00:00,548.036721,0.883485,1,1,0,548.086721,548.086721,72.891702,2.028399,-87.877774,17.097248,-87.880567,17.103956,-0.003907,0.009385,-0.003907,0.009382,-0.055870,0.134179,-0.000007,-0.000778,-87.945755,17.099461,0.065187,0.004495,0.065187,0.004495,0.065187,Tracking pass
2026-03-23T21:53:22.492878+00:00,548.103085,0.949850,1,1,0,548.153085,548.153085,72.882832,2.024758,-87.881482,17.106152,-87.884275,17.112857,-0.003708,0.008903,-0.003708,0.008900,-0.055871,0.134127,-0.000007,-0.000778,-87.950304,17.119073,0.066029,-0.006216,0.066029,-0.006216,0.066029,Tracking pass
2026-03-23T21:53:22.563752+00:00,548.173979,1.020744,1,1,0,548.223979,548.223979,72.873361,2.020870,-87.885442,17.115658,-87.888236,17.122361,-0.003961,0.009507,-0.003961,0.009504,-0.055871,0.134072,-0.000007,-0.000777,-87.954638,17.120490,0.066402,0.001871,0.066402,0.001871,0.066402,Tracking pass
2026-03-23T21:53:22.630206+00:00,548.240430,1.087195,1,1,0,548.290430,548.290430,72.864487,2.017225,-87.889155,17.124566,-87.891949,17.131266,-0.003713,0.008908,-0.003713,0.008905,-0.055872,0.134020,-0.000007,-0.000777,-87.956441,17.139973,0.064492,-0.008707,0.064492,-0.008707,0.064492,Tracking pass
2026-03-23T21:53:22.702281+00:00,548.312503,1.159267,1,1,0,548.362503,548.362503,72.854866,2.013272,-87.893182,17.134223,-87.895976,17.140920,-0.004027,0.009657,-0.004027,0.009654,-0.055872,0.133964,-0.000007,-0.000777,-87.958028,17.142505,0.062053,-0.001585,0.062053,-0.001585,0.062053,Tracking pass
2026-03-23T21:53:22.767013+00:00,548.377235,1.224000,1,1,0,548.427235,548.427235,72.846229,2.009722,-87.896799,17.142893,-87.899592,17.149588,-0.003617,0.008670,-0.003617,0.008668,-0.055873,0.133914,-0.000007,-0.000776,-87.960088,17.159371,0.060496,-0.009783,0.060496,-0.009783,0.060496,Tracking pass
2026-03-23T21:53:22.831864+00:00,548.442073,1.288838,1,1,0,548.492073,548.492073,72.837580,2.006167,-87.900421,17.151574,-87.903215,17.158267,-0.003623,0.008681,-0.003623,0.008679,-0.055873,0.133864,-0.000007,-0.000776,-87.972062,17.160058,0.068847,-0.001791,0.068847,-0.001791,0.068847,Tracking pass
2026-03-23T21:53:22.902838+00:00,548.513058,1.359822,1,1,0,548.563058,548.563058,72.828116,2.002275,-87.904388,17.161074,-87.907181,17.167764,-0.003966,0.009500,-0.003966,0.009497,-0.055874,0.133809,-0.000007,-0.000776,-87.972362,17.178468,0.065181,-0.010704,0.065181,-0.010704,0.065181,Tracking pass
2026-03-23T21:53:22.971510+00:00,548.581710,1.428474,1,1,0,548.631710,548.631710,72.818966,1.998511,-87.908223,17.170259,-87.911017,17.176946,-0.003836,0.009184,-0.003836,0.009182,-0.055874,0.133755,-0.000007,-0.000775,-87.978070,17.185893,0.067053,-0.008947,0.067053,-0.008947,0.067053,Tracking pass
2026-03-23T21:53:23.042902+00:00,548.653104,1.499868,1,1,0,548.703104,548.703104,72.809454,1.994597,-87.912213,17.179806,-87.915006,17.186490,-0.003989,0.009548,-0.003989,0.009545,-0.055875,0.133700,-0.000007,-0.000775,-87.979529,17.195119,0.064523,-0.008629,0.064523,-0.008629,0.064523,Tracking pass
2026-03-23T21:53:23.110173+00:00,548.720386,1.567151,1,1,0,548.770386,548.770386,72.800494,1.990909,-87.915972,17.188800,-87.918766,17.195482,-0.003759,0.008994,-0.003759,0.008991,-0.055875,0.133648,-0.000007,-0.000775,-87.984121,17.203273,0.065355,-0.007792,0.065355,-0.007792,0.065355,Tracking pass
2026-03-23T21:53:23.174223+00:00,548.784436,1.631201,1,1,0,548.834436,548.834436,72.791968,1.987398,-87.919551,17.197359,-87.922345,17.204038,-0.003579,0.008559,-0.003579,0.008556,-0.055875,0.133598,-0.000007,-0.000774,-87.986353,17.212801,0.064008,-0.008763,0.064008,-0.008763,0.064008,Tracking pass
2026-03-23T21:53:23.240844+00:00,548.851053,1.697817,1,1,0,548.901053,548.901053,72.783103,1.983747,-87.923273,17.206257,-87.926067,17.212933,-0.003722,0.008898,-0.003722,0.008895,-0.055876,0.133547,-0.000007,-0.000774,-87.988455,17.217221,0.062389,-0.004287,0.062389,-0.004287,0.062389,Tracking pass
2026-03-23T21:53:23.306464+00:00,548.916675,0.015623,1,1,1,548.966675,548.966675,72.774368,1.980149,-87.926942,17.215025,-87.929736,17.221699,-0.003669,0.008768,-0.003669,0.008765,-0.055876,0.133479,-1.784228,4.261948,-87.996996,17.228593,0.067260,-0.006895,0.067260,-0.006895,0.067260,Tracking pass
2026-03-23T21:53:23.383085+00:00,548.993284,0.092232,1,1,0,549.043284,549.043284,72.764181,1.975951,-87.931223,17.225249,-87.934017,17.231921,-0.004281,0.010225,-0.004281,0.010222,-0.055877,0.133437,-0.000007,-0.000773,-88.001502,17.239966,0.067485,-0.008045,0.067485,-0.008045,0.067485,Tracking pass
2026-03-23T21:53:23.452941+00:00,549.063145,0.162093,1,1,0,549.113145,549.113145,72.754896,1.972123,-87.935126,17.234570,-87.937920,17.241238,-0.003904,0.009320,-0.003904,0.009317,-0.055877,0.133383,-0.000007,-0.000773,-88.005407,17.251982,0.067487,-0.010744,0.067487,-0.010744,0.067487,Tracking pass
2026-03-23T21:53:23.521393+00:00,549.131594,0.230541,1,1,0,549.181594,549.181594,72.745802,1.968373,-87.938951,17.243698,-87.941745,17.250363,-0.003825,0.009128,-0.003825,0.009125,-0.055878,0.133330,-0.000007,-0.000773,-88.009141,17.253098,0.067396,-0.002735,0.067396,-0.002735,0.067396,Tracking pass
2026-03-23T21:53:23.586344+00:00,549.196549,0.295496,1,1,0,549.246549,549.246549,72.737176,1.964814,-87.942581,17.252356,-87.945375,17.259020,-0.003630,0.008659,-0.003630,0.008656,-0.055878,0.133280,-0.000007,-0.000772,-88.012188,17.267861,0.066813,-0.008841,0.066813,-0.008841,0.066813,Tracking pass
2026-03-23T21:53:23.655128+00:00,549.265319,0.364266,1,1,0,549.315319,549.315319,72.728046,1.961047,-87.946423,17.261520,-87.949217,17.268181,-0.003843,0.009164,-0.003843,0.009161,-0.055879,0.133226,-0.000007,-0.000772,-88.015063,17.279577,0.065846,-0.011396,0.065846,-0.011396,0.065846,Tracking pass
2026-03-23T21:53:23.727738+00:00,549.337932,0.436879,1,1,0,549.387932,549.387932,72.718410,1.957070,-87.950481,17.271192,-87.953275,17.277850,-0.004058,0.009672,-0.004058,0.009669,-0.055879,0.133170,-0.000007,-0.000772,-88.017981,17.288718,0.064706,-0.010868,0.064706,-0.010868,0.064706,Tracking pass
2026-03-23T21:53:23.795155+00:00,549.405350,0.504297,1,1,0,549.455350,549.455350,72.709468,1.953377,-87.954248,17.280169,-87.957042,17.286824,-0.003767,0.008976,-0.003767,0.008974,-0.055880,0.133118,-0.000007,-0.000771,-88.022101,17.295713,0.065059,-0.008889,0.065059,-0.008889,0.065059,Tracking pass
2026-03-23T21:53:23.860457+00:00,549.470654,0.569601,1,1,0,549.520654,549.520654,72.700809,1.949801,-87.957897,17.288860,-87.960691,17.295513,-0.003649,0.008691,-0.003649,0.008689,-0.055880,0.133068,-0.000007,-0.000771,-88.022959,17.297515,0.062268,-0.002003,0.062268,-0.002003,0.062268,Tracking pass
2026-03-23T21:53:23.928891+00:00,549.539086,0.638034,1,1,0,549.589086,549.589086,72.691738,1.946054,-87.961721,17.297964,-87.964516,17.304614,-0.003824,0.009104,-0.003824,0.009102,-0.055881,0.133015,-0.000007,-0.000771,-88.030470,17.312064,0.065954,-0.007449,0.065954,-0.007449,0.065954,Tracking pass
2026-03-23T21:53:23.995773+00:00,549.605964,0.704911,1,1,0,549.655964,549.655964,72.682877,1.942392,-87.965459,17.306858,-87.968253,17.313506,-0.003737,0.008894,-0.003737,0.008891,-0.055881,0.132964,-0.000007,-0.000770,-88.033559,17.322878,0.065307,-0.009373,0.065307,-0.009373,0.065307,Tracking pass
2026-03-23T21:53:24.067105+00:00,549.677293,0.776240,1,1,0,549.727293,549.727293,72.673430,1.938486,-87.969445,17.316340,-87.972239,17.322985,-0.003986,0.009482,-0.003986,0.009479,-0.055881,0.132909,-0.000007,-0.000770,-88.035619,17.330861,0.063381,-0.007875,0.063381,-0.007875,0.063381,Tracking pass
2026-03-23T21:53:24.138011+00:00,549.748203,0.847150,1,1,0,549.798203,549.798203,72.664043,1.934604,-87.973407,17.325763,-87.976201,17.332405,-0.003963,0.009423,-0.003963,0.009420,-0.055882,0.132854,-0.000007,-0.000770,-88.037765,17.340002,0.061564,-0.007596,0.061564,-0.007596,0.061564,Tracking pass
2026-03-23T21:53:24.201786+00:00,549.811965,0.910913,1,1,0,549.861965,549.861965,72.655605,1.931114,-87.976970,17.334233,-87.979765,17.340872,-0.003563,0.008469,-0.003563,0.008467,-0.055882,0.132805,-0.000007,-0.000769,-88.049610,17.346825,0.069845,-0.005953,0.069845,-0.005953,0.069845,Tracking pass
2026-03-23T21:53:24.280261+00:00,549.890450,0.989397,1,1,0,549.940450,549.940450,72.645223,1.926818,-87.981356,17.344654,-87.984150,17.351290,-0.004386,0.010421,-0.004386,0.010418,-0.055883,0.132745,-0.000007,-0.000769,-88.049610,17.357039,0.065459,-0.005749,0.065459,-0.005749,0.065459,Tracking pass
2026-03-23T21:53:24.350883+00:00,549.961076,1.060024,1,1,0,550.011076,550.011076,72.635884,1.922953,-87.985303,17.354027,-87.988097,17.360661,-0.003947,0.009373,-0.003947,0.009371,-0.055883,0.132691,-0.000007,-0.000769,-88.055103,17.365279,0.067006,-0.004618,0.067006,-0.004618,0.067006,Tracking pass
2026-03-23T21:53:24.415366+00:00,550.025532,1.124480,1,1,0,550.075532,550.075532,72.627365,1.919425,-87.988905,17.362578,-87.991699,17.369209,-0.003602,0.008551,-0.003602,0.008549,-0.055884,0.132641,-0.000007,-0.000768,-88.057463,17.373948,0.065764,-0.004738,0.065764,-0.004738,0.065764,Tracking pass
2026-03-23T21:53:24.485288+00:00,550.095469,1.194417,1,1,0,550.145469,550.145469,72.618124,1.915598,-87.992814,17.371853,-87.995608,17.378481,-0.003908,0.009275,-0.003908,0.009272,-0.055884,0.132587,-0.000007,-0.000768,-88.061025,17.379398,0.065418,-0.000917,0.065418,-0.000917,0.065418,Tracking pass
2026-03-23T21:53:24.548838+00:00,550.159016,1.257963,1,1,0,550.209016,550.209016,72.609732,1.912121,-87.996365,17.380277,-87.999159,17.386903,-0.003551,0.008424,-0.003551,0.008421,-0.055885,0.132539,-0.000007,-0.000768,-88.064459,17.389655,0.065299,-0.002752,0.065299,-0.002752,0.065299,Tracking pass
2026-03-23T21:53:24.615708+00:00,550.225892,1.324839,1,1,0,550.275892,550.275892,72.600903,1.908462,-88.000102,17.389138,-88.002896,17.395762,-0.003737,0.008862,-0.003737,0.008859,-0.055885,0.132487,-0.000007,-0.000767,-88.066561,17.401499,0.063665,-0.005737,0.063665,-0.005737,0.063665,Tracking pass
2026-03-23T21:53:24.679570+00:00,550.289730,1.388677,1,1,0,550.339730,550.339730,72.592478,1.904969,-88.003670,17.397595,-88.006464,17.404216,-0.003568,0.008456,-0.003568,0.008454,-0.055886,0.132438,-0.000007,-0.000767,-88.075445,17.407636,0.068981,-0.003420,0.068981,-0.003420,0.068981,Tracking pass
