utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T23:44:52.919271+00:00,35.342783,0.054070,1,1,1,35.392783,35.392783,181.967238,1.384765,54.847216,-87.594414,54.693682,-87.599408,-0.317671,-0.010452,-0.319053,-0.010420,-3.064153,-0.100042,-0.265778,0.006231,-3.077465,-0.099729,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.725603,-87.416053,-18.031921,-0.183355,-18.031921,-0.183355,18.031921,Tracking pass
2026-03-24T23:44:53.027502+00:00,35.451026,0.162314,1,1,0,35.501026,35.501026,181.950361,1.389919,54.513986,-87.605206,54.359000,-87.610166,-0.333230,-0.010792,-0.334682,-0.010758,-3.093028,-0.099362,-0.267727,0.006332,-3.106436,-0.099044,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.728693,-87.417899,-18.369694,-0.192268,-18.369694,-0.192268,18.369694,Tracking pass
2026-03-24T23:44:53.103471+00:00,35.526991,0.238279,1,1,0,35.576991,35.576991,181.938511,1.393537,54.278250,-87.612736,54.122243,-87.617672,-0.235737,-0.007530,-0.236756,-0.007505,-3.113417,-0.098878,-0.269075,0.006404,-3.126892,-0.098557,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.723715,-87.443004,-18.601472,-0.174668,-18.601472,-0.174668,18.601472,Tracking pass
2026-03-24T23:44:53.199413+00:00,35.622931,0.334218,1,1,0,35.672931,35.672931,181.923539,1.398106,53.978307,-87.622193,53.821008,-87.627098,-0.299942,-0.009457,-0.301235,-0.009426,-3.139312,-0.098259,-0.270749,0.006495,-3.152871,-0.097933,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.720926,-87.442189,-18.899917,-0.184909,-18.899917,-0.184909,18.899917,Tracking pass
2026-03-24T23:44:53.331044+00:00,35.754551,0.465839,1,1,0,35.804551,35.804551,181.902987,1.404373,53.562759,-87.635069,53.403666,-87.639931,-0.415548,-0.012876,-0.417342,-0.012833,-3.175097,-0.097396,-0.272997,0.006622,-3.188767,-0.097064,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.505834,-87.451888,-19.102168,-0.188043,-19.102168,-0.188043,19.102168,Tracking pass
2026-03-24T23:44:53.414942+00:00,35.838453,0.549741,1,1,0,35.888453,35.888453,181.889879,1.408369,53.295404,-87.643217,53.135157,-87.648051,-0.267355,-0.008148,-0.268509,-0.008120,-3.198060,-0.096837,-0.274397,0.006704,-3.211801,-0.096500,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.503946,-87.453604,-19.368789,-0.194447,-19.368789,-0.194447,19.368789,Tracking pass
2026-03-24T23:44:53.489709+00:00,35.913191,0.624479,1,1,0,35.963191,35.963191,181.878197,1.411928,53.055619,-87.650436,52.894344,-87.655244,-0.239785,-0.007219,-0.240813,-0.007193,-3.218614,-0.096333,-0.275623,0.006778,-3.232416,-0.095993,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.272246,-87.482400,-19.377901,-0.172844,-19.377901,-0.172844,19.377901,Tracking pass
2026-03-24T23:44:53.578032+00:00,36.001524,0.712811,1,1,0,36.051524,36.051524,181.864385,1.416134,52.770235,-87.658919,52.607739,-87.663697,-0.285384,-0.008483,-0.286605,-0.008453,-3.243023,-0.095731,-0.277042,0.006866,-3.256895,-0.095386,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.272889,-87.484117,-19.665151,-0.179580,-19.665151,-0.179580,19.665151,Tracking pass
2026-03-24T23:44:53.655576+00:00,36.079079,0.790367,1,1,0,36.129079,36.129079,181.852253,1.419827,52.517884,-87.666323,52.354311,-87.671074,-0.252351,-0.007404,-0.253428,-0.007377,-3.264557,-0.095195,-0.278262,0.006943,-3.278489,-0.094847,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.273104,-87.486263,-19.918793,-0.184811,-19.918793,-0.184811,19.918793,Tracking pass
2026-03-24T23:44:53.741421+00:00,36.164923,0.876210,1,1,0,36.214923,36.214923,181.838819,1.423915,52.236618,-87.674469,52.071846,-87.679190,-0.281266,-0.008146,-0.282465,-0.008116,-3.288501,-0.094595,-0.279580,0.007030,-3.302498,-0.094242,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.270229,-87.496605,-20.198382,-0.182584,-20.198382,-0.182584,20.198382,Tracking pass
2026-03-24T23:44:53.828424+00:00,36.251917,0.963205,1,1,0,36.301917,36.301917,181.825199,1.428058,51.949479,-87.682671,51.783484,-87.687362,-0.287139,-0.008203,-0.288363,-0.008172,-3.312879,-0.093980,-0.280881,0.007119,-3.326942,-0.093623,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.269928,-87.498665,-20.486445,-0.188696,-20.486445,-0.188696,20.486445,Tracking pass
2026-03-24T23:44:53.943097+00:00,36.366594,1.077881,1,1,0,36.416594,36.416594,181.807236,1.433519,51.567717,-87.693402,51.400109,-87.698050,-0.381762,-0.010730,-0.383375,-0.010689,-3.345186,-0.093157,-0.282543,0.007237,-3.359330,-0.092793,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.266409,-87.521325,-20.866301,-0.176726,-20.866301,-0.176726,20.866301,Tracking pass
2026-03-24T23:44:54.026634+00:00,36.450131,1.161418,1,1,0,36.500131,36.500131,181.794143,1.437497,51.287285,-87.701158,51.118491,-87.705777,-0.280431,-0.007757,-0.281618,-0.007726,-3.368837,-0.092548,-0.283710,0.007324,-3.383040,-0.092181,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.262719,-87.522483,-21.144228,-0.183293,-21.144228,-0.183293,21.144228,Tracking pass
2026-03-24T23:44:54.111350+00:00,36.534844,1.246132,1,1,0,36.584844,36.584844,181.780861,1.441531,51.000877,-87.708972,50.830879,-87.713559,-0.286409,-0.007814,-0.287612,-0.007782,-3.392920,-0.091924,-0.284857,0.007413,-3.407180,-0.091552,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.266495,-87.524586,-21.435616,-0.188973,-21.435616,-0.188973,21.435616,Tracking pass
2026-03-24T23:44:54.195824+00:00,36.619312,1.330599,1,1,0,36.669312,36.669312,181.767611,1.445553,50.713268,-87.716710,50.542065,-87.721266,-0.287609,-0.007738,-0.288814,-0.007706,-3.417028,-0.091294,-0.285960,0.007502,-3.431342,-0.090918,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.263963,-87.534328,-21.721898,-0.186938,-21.721898,-0.186938,21.721898,Tracking pass
2026-03-24T23:44:54.283616+00:00,36.707105,1.418392,1,1,0,36.757105,36.757105,181.753834,1.449734,50.412173,-87.724696,50.239712,-87.729218,-0.301095,-0.007986,-0.302353,-0.007953,-3.442182,-0.090632,-0.287062,0.007596,-3.456550,-0.090250,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.258255,-87.557245,-22.018543,-0.171974,-22.018543,-0.171974,22.018543,Tracking pass
2026-03-24T23:44:54.365665+00:00,36.789160,1.500448,1,1,0,36.839160,36.839160,181.740952,1.453642,50.128762,-87.732107,49.955112,-87.736598,-0.283411,-0.007411,-0.284600,-0.007380,-3.465778,-0.090005,-0.288052,0.007684,-3.480195,-0.089619,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.257826,-87.556000,-22.302714,-0.180598,-22.302714,-0.180598,22.302714,Tracking pass
2026-03-24T23:44:54.443310+00:00,36.866792,1.578079,1,1,0,36.916792,36.916792,181.728759,1.457338,49.858836,-87.739071,49.684071,-87.743532,-0.269926,-0.006964,-0.271041,-0.006934,-3.488175,-0.089405,-0.288948,0.007768,-3.502636,-0.089015,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.254994,-87.559047,-22.570923,-0.184485,-22.570923,-0.184485,22.570923,Tracking pass
2026-03-24T23:44:54.532363+00:00,36.955843,1.667130,1,1,0,37.005843,37.005843,181.714766,1.461579,49.547063,-87.747002,49.371009,-87.751428,-0.311773,-0.007931,-0.313062,-0.007896,-3.513950,-0.088709,-0.289929,0.007865,-3.528459,-0.088314,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.251003,-87.566472,-22.879994,-0.184956,-22.879994,-0.184956,22.879994,Tracking pass
2026-03-24T23:44:54.610281+00:00,37.033748,1.745035,1,1,0,37.083748,37.083748,181.702520,1.465289,49.272428,-87.753889,49.095242,-87.758284,-0.274635,-0.006887,-0.275767,-0.006856,-3.536569,-0.088093,-0.290743,0.007950,-3.551118,-0.087694,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.251475,-87.570205,-23.156232,-0.188079,-23.156232,-0.188079,23.156232,Tracking pass
2026-03-24T23:44:54.688276+00:00,37.111743,0.027996,1,1,1,37.161743,37.161743,181.690248,1.469005,48.995552,-87.760739,48.817226,-87.765103,-0.276875,-0.006850,-0.278017,-0.006819,-3.562548,-0.087379,-51.810662,-1.256965,-3.573876,-0.087066,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.245252,-87.598401,-23.428026,-0.166702,-23.428026,-0.166702,23.428026,Tracking pass
2026-03-24T23:44:54.804075+00:00,37.227546,0.143798,1,1,0,37.277546,37.277546,181.672028,1.474520,48.581420,-87.770814,48.401404,-87.775131,-0.414132,-0.010075,-0.415822,-0.010028,-3.593109,-0.086531,-0.292580,0.008165,-3.607749,-0.086121,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.246153,-87.597499,-23.844749,-0.177632,-23.844749,-0.177632,23.844749,Tracking pass
2026-03-24T23:44:54.904688+00:00,37.328158,0.244410,1,1,0,37.378158,37.378158,181.656189,1.479311,48.218426,-87.779479,48.036937,-87.783754,-0.362994,-0.008665,-0.364467,-0.008623,-3.622589,-0.085704,-0.293424,0.008278,-3.637270,-0.085288,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.240403,-87.601748,-24.203465,-0.182006,-24.203465,-0.182006,24.203465,Tracking pass
2026-03-24T23:44:54.982391+00:00,37.405848,0.322100,1,1,0,37.455848,37.455848,181.643953,1.483010,47.936103,-87.786112,47.753471,-87.790355,-0.282323,-0.006633,-0.283467,-0.006601,-3.645409,-0.085057,-0.294021,0.008366,-3.660119,-0.084638,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.244050,-87.604838,-24.490580,-0.185517,-24.490580,-0.185517,24.490580,Tracking pass
2026-03-24T23:44:55.064802+00:00,37.488268,0.404521,1,1,0,37.538268,37.538268,181.630967,1.486935,47.634647,-87.793094,47.450800,-87.797302,-0.301456,-0.006982,-0.302671,-0.006947,-3.669666,-0.084364,-0.294601,0.008459,-3.684404,-0.083939,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.245552,-87.609172,-24.794753,-0.188130,-24.794753,-0.188130,24.794753,Tracking pass
2026-03-24T23:44:55.152012+00:00,37.575476,0.491728,1,1,0,37.625476,37.625476,181.617221,1.491088,47.313504,-87.800419,47.128372,-87.804590,-0.321143,-0.007325,-0.322428,-0.007288,-3.695382,-0.083622,-0.295153,0.008559,-3.710147,-0.083192,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.241690,-87.617198,-25.113318,-0.187392,-25.113318,-0.187392,25.113318,Tracking pass
2026-03-24T23:44:55.231633+00:00,37.655091,0.571343,1,1,0,37.705091,37.705091,181.604666,1.494879,47.018360,-87.807050,46.832052,-87.811186,-0.295144,-0.006630,-0.296320,-0.006596,-3.718899,-0.082937,-0.295599,0.008650,-3.733685,-0.082503,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.238128,-87.634449,-25.406076,-0.176736,-25.406076,-0.176736,25.406076,Tracking pass
2026-03-24T23:44:55.309498+00:00,37.732955,0.649207,1,1,0,37.782955,37.782955,181.592382,1.498587,46.727899,-87.813481,46.540435,-87.817583,-0.290461,-0.006432,-0.291617,-0.006398,-3.741930,-0.082260,-0.295981,0.008740,-3.756735,-0.081821,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.235210,-87.637196,-25.694774,-0.180387,-25.694774,-0.180387,25.694774,Tracking pass
2026-03-24T23:44:55.395052+00:00,37.818491,0.734743,1,1,0,37.868491,37.868491,181.578882,1.502660,46.406745,-87.820485,46.218016,-87.824550,-0.321155,-0.007004,-0.322420,-0.006966,-3.767263,-0.081508,-0.296336,0.008840,-3.782084,-0.081064,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.225168,-87.644663,-26.007152,-0.179886,-26.007152,-0.179886,26.007152,Tracking pass
2026-03-24T23:44:55.485271+00:00,37.908708,0.824960,1,1,0,37.958708,37.958708,181.564637,1.506956,46.065670,-87.827803,45.875600,-87.831827,-0.341075,-0.007317,-0.342415,-0.007277,-3.794011,-0.080706,-0.296635,0.008945,-3.808846,-0.080257,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.223151,-87.654276,-26.347550,-0.177550,-26.347550,-0.177550,26.347550,Tracking pass
2026-03-24T23:44:55.578709+00:00,38.002159,0.918412,1,1,0,38.052159,38.052159,181.549875,1.511406,45.709814,-87.835305,45.518360,-87.839287,-0.355857,-0.007503,-0.357240,-0.007461,-3.821743,-0.079865,-0.296862,0.009054,-3.836589,-0.079410,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.227013,-87.649599,-26.708653,-0.189689,-26.708653,-0.189689,26.708653,Tracking pass
2026-03-24T23:44:55.661149+00:00,38.084602,1.000854,1,1,0,38.134602,38.134602,181.536845,1.515332,45.393734,-87.841859,45.201055,-87.845803,-0.316079,-0.006554,-0.317305,-0.006516,-3.846223,-0.079114,-0.296990,0.009151,-3.861073,-0.078655,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.220275,-87.678910,-27.019221,-0.166893,-27.019221,-0.166893,27.019221,Tracking pass
2026-03-24T23:44:55.744329+00:00,38.167769,1.084022,1,1,0,38.217769,38.217769,181.523696,1.519292,45.072824,-87.848407,44.878910,-87.852313,-0.320910,-0.006548,-0.322145,-0.006510,-3.870925,-0.078349,-0.297046,0.009250,-3.885778,-0.077885,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.221563,-87.677794,-27.342653,-0.174519,-27.342653,-0.174519,27.342653,Tracking pass
2026-03-24T23:44:55.830240+00:00,38.253681,1.169933,1,1,0,38.303681,38.303681,181.510107,1.523383,44.739171,-87.855104,44.543982,-87.858970,-0.333653,-0.006697,-0.334927,-0.006657,-3.896445,-0.077550,-0.297029,0.009352,-3.911295,-0.077081,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.217357,-87.678481,-27.673375,-0.180489,-27.673375,-0.180489,27.673375,Tracking pass
2026-03-24T23:44:55.932728+00:00,38.356167,1.272419,1,1,0,38.406167,38.406167,181.493888,1.528263,44.338282,-87.863002,44.141570,-87.866820,-0.400889,-0.007899,-0.402412,-0.007850,-3.926880,-0.076585,-0.296902,0.009474,-3.941723,-0.076110,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.219632,-87.680755,-28.078062,-0.186065,-28.078062,-0.186065,28.078062,Tracking pass
2026-03-24T23:44:56.012094+00:00,38.435529,1.351781,1,1,0,38.485529,38.485529,181.481323,1.532042,44.025701,-87.869050,43.827812,-87.872830,-0.312581,-0.006048,-0.313758,-0.006010,-3.950437,-0.075830,-0.296724,0.009569,-3.965269,-0.075350,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.217100,-87.688694,-28.389287,-0.184135,-28.389287,-0.184135,28.389287,Tracking pass
2026-03-24T23:44:56.089281+00:00,38.512717,1.428970,1,1,0,38.562717,38.562717,181.469097,1.535717,43.719888,-87.874875,43.520854,-87.878617,-0.305813,-0.005825,-0.306959,-0.005787,-3.973331,-0.075087,-0.296482,0.009661,-3.988150,-0.074603,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.213194,-87.697020,-28.692340,-0.181597,-28.692340,-0.181597,28.692340,Tracking pass
2026-03-24T23:44:56.168864+00:00,38.592299,1.508551,1,1,0,38.642299,38.642299,181.456487,1.539507,43.402745,-87.880820,43.202535,-87.884523,-0.317143,-0.005945,-0.318319,-0.005906,-3.996876,-0.074316,-0.294698,0.009709,-4.011715,-0.073825,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.216198,-87.714401,-29.013663,-0.170123,-29.013663,-0.170123,29.013663,Tracking pass
2026-03-24T23:44:56.250987+00:00,38.674417,1.590670,1,1,0,38.724417,38.724417,181.443469,1.543417,43.073530,-87.886890,42.872099,-87.890553,-0.329215,-0.006070,-0.330435,-0.006029,-4.021216,-0.073510,-0.295746,0.009856,-4.035996,-0.073015,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.213538,-87.715559,-29.341438,-0.174993,-29.341438,-0.174993,29.341438,Tracking pass
2026-03-24T23:44:56.334906+00:00,38.758345,1.674598,1,1,0,38.808345,38.808345,181.430159,1.547413,42.734997,-87.893024,42.532326,-87.896646,-0.338532,-0.006135,-0.339773,-0.006093,-4.046017,-0.072678,-0.295238,0.009957,-4.060770,-0.072179,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.210147,-87.720795,-29.677821,-0.175851,-29.677821,-0.175851,29.677821,Tracking pass
2026-03-24T23:44:56.417612+00:00,38.841038,0.032692,1,1,1,38.891038,38.891038,181.417033,1.551353,42.399240,-87.899003,42.195354,-87.902583,-0.335758,-0.005979,-0.336973,-0.005937,-4.072982,-0.071763,-41.516793,-0.716943,-4.085142,-0.071346,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.208173,-87.722254,-30.012819,-0.180329,-30.012819,-0.180329,30.012819,Tracking pass
2026-03-24T23:44:56.564420+00:00,38.987837,0.179492,1,1,0,39.037837,39.037837,181.393729,1.558343,41.798535,-87.909442,41.592488,-87.912947,-0.600705,-0.010439,-0.602865,-0.010364,-4.113584,-0.070361,-0.293393,0.010236,-4.128242,-0.069847,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.150752,-87.730709,-30.558264,-0.182238,-30.558264,-0.182238,30.558264,Tracking pass
2026-03-24T23:44:56.645530+00:00,39.068951,0.260606,1,1,0,39.118951,39.118951,181.380845,1.562205,41.463901,-87.915115,41.256667,-87.918579,-0.334634,-0.005673,-0.335821,-0.005632,-4.137350,-0.069526,-0.292575,0.010334,-4.151965,-0.069008,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.158563,-87.734571,-30.901896,-0.184008,-30.901896,-0.184008,30.901896,Tracking pass
2026-03-24T23:44:56.729511+00:00,39.152924,0.344579,1,1,0,39.202924,39.202924,181.367501,1.566204,41.115445,-87.920917,40.906985,-87.924337,-0.348456,-0.005802,-0.349682,-0.005758,-4.161879,-0.068654,-0.291635,0.010436,-4.176446,-0.068131,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.159250,-87.754012,-31.252264,-0.170325,-31.252264,-0.170325,31.252264,Tracking pass
